producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8671.0 ms avg latency, 8671.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 1212.0 ms avg latency, 2087.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 275.0 ms avg latency, 963.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 135.2 ms avg latency, 377.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 59.7 ms avg latency, 176.0 ms max latency.
439 records sent, 87.5 records/sec (8.55 MB/sec), 42.3 ms avg latency, 230.0 ms max latency.
428 records sent, 85.6 records/sec (8.36 MB/sec), 28.0 ms avg latency, 142.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 30.1 ms avg latency, 131.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 33.1 ms avg latency, 126.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 28.0 ms avg latency, 113.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 26.9 ms avg latency, 110.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 38.3 ms avg latency, 218.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 41.6 ms avg latency, 190.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 35.3 ms avg latency, 176.0 ms max latency.
365 records sent, 72.9 records/sec (7.11 MB/sec), 35.8 ms avg latency, 161.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 34.5 ms avg latency, 120.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 26.5 ms avg latency, 108.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 27.0 ms avg latency, 139.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 40.5 ms avg latency, 194.0 ms max latency.
367 records sent, 73.2 records/sec (7.14 MB/sec), 28.1 ms avg latency, 113.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 28.8 ms avg latency, 109.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 24.7 ms avg latency, 84.0 ms max latency.
428 records sent, 85.6 records/sec (8.36 MB/sec), 24.2 ms avg latency, 98.0 ms max latency.
8334 records sent, 68.782807 records/sec (6.72 MB/sec), 87.44 ms avg latency, 8671.00 ms max latency, 27 ms 50th, 276 ms 95th, 1395 ms 99th, 1920 ms 99.9th.
