producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7702.0 ms avg latency, 7702.0 ms max latency.
270 records sent, 53.6 records/sec (5.24 MB/sec), 279.5 ms avg latency, 1119.0 ms max latency.
248 records sent, 49.3 records/sec (4.82 MB/sec), 91.7 ms avg latency, 251.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 52.9 ms avg latency, 185.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 44.4 ms avg latency, 184.0 ms max latency.
417 records sent, 83.3 records/sec (8.13 MB/sec), 34.5 ms avg latency, 234.0 ms max latency.
382 records sent, 75.8 records/sec (7.40 MB/sec), 32.6 ms avg latency, 219.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 31.1 ms avg latency, 126.0 ms max latency.
401 records sent, 79.5 records/sec (7.76 MB/sec), 28.8 ms avg latency, 202.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 28.6 ms avg latency, 141.0 ms max latency.
342 records sent, 67.1 records/sec (6.55 MB/sec), 38.4 ms avg latency, 164.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 39.0 ms avg latency, 244.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 33.4 ms avg latency, 192.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 37.5 ms avg latency, 189.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 36.3 ms avg latency, 124.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 30.6 ms avg latency, 145.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 37.8 ms avg latency, 176.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 28.5 ms avg latency, 163.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 27.2 ms avg latency, 111.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 28.7 ms avg latency, 116.0 ms max latency.
366 records sent, 72.4 records/sec (7.07 MB/sec), 29.3 ms avg latency, 165.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 25.2 ms avg latency, 114.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 33.7 ms avg latency, 166.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 31.3 ms avg latency, 204.0 ms max latency.
8333 records sent, 66.071471 records/sec (6.45 MB/sec), 43.99 ms avg latency, 7702.00 ms max latency, 26 ms 50th, 120 ms 95th, 295 ms 99th, 821 ms 99.9th.
