producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 856.0 ms avg latency, 856.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 322.9 ms avg latency, 7465.0 ms max latency.
243 records sent, 48.1 records/sec (4.69 MB/sec), 108.3 ms avg latency, 244.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 71.7 ms avg latency, 225.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 53.6 ms avg latency, 167.0 ms max latency.
434 records sent, 86.2 records/sec (8.41 MB/sec), 34.1 ms avg latency, 165.0 ms max latency.
391 records sent, 78.2 records/sec (7.63 MB/sec), 37.9 ms avg latency, 241.0 ms max latency.
378 records sent, 74.9 records/sec (7.32 MB/sec), 35.8 ms avg latency, 207.0 ms max latency.
395 records sent, 78.6 records/sec (7.67 MB/sec), 35.2 ms avg latency, 205.0 ms max latency.
348 records sent, 69.2 records/sec (6.75 MB/sec), 29.8 ms avg latency, 144.0 ms max latency.
346 records sent, 68.5 records/sec (6.69 MB/sec), 30.2 ms avg latency, 115.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 34.9 ms avg latency, 175.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 34.2 ms avg latency, 148.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 35.7 ms avg latency, 212.0 ms max latency.
357 records sent, 69.9 records/sec (6.82 MB/sec), 35.9 ms avg latency, 147.0 ms max latency.
356 records sent, 70.9 records/sec (6.93 MB/sec), 28.1 ms avg latency, 150.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 46.1 ms avg latency, 199.0 ms max latency.
368 records sent, 73.4 records/sec (7.16 MB/sec), 27.4 ms avg latency, 137.0 ms max latency.
341 records sent, 67.6 records/sec (6.61 MB/sec), 33.8 ms avg latency, 203.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 33.5 ms avg latency, 206.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 33.3 ms avg latency, 233.0 ms max latency.
376 records sent, 74.6 records/sec (7.29 MB/sec), 27.0 ms avg latency, 109.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 27.0 ms avg latency, 136.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 25.6 ms avg latency, 124.0 ms max latency.
8334 records sent, 66.275408 records/sec (6.47 MB/sec), 46.63 ms avg latency, 7465.00 ms max latency, 26 ms 50th, 129 ms 95th, 294 ms 99th, 1059 ms 99.9th.
