producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
203 records sent, 40.6 records/sec (3.96 MB/sec), 359.2 ms avg latency, 3318.0 ms max latency.
745 records sent, 148.9 records/sec (14.54 MB/sec), 71.0 ms avg latency, 451.0 ms max latency.
921 records sent, 184.1 records/sec (17.98 MB/sec), 18.5 ms avg latency, 99.0 ms max latency.
977 records sent, 195.3 records/sec (19.07 MB/sec), 13.1 ms avg latency, 143.0 ms max latency.
962 records sent, 192.4 records/sec (18.79 MB/sec), 12.2 ms avg latency, 78.0 ms max latency.
921 records sent, 184.2 records/sec (17.99 MB/sec), 12.2 ms avg latency, 48.0 ms max latency.
885 records sent, 176.9 records/sec (17.28 MB/sec), 11.1 ms avg latency, 73.0 ms max latency.
915 records sent, 183.0 records/sec (17.87 MB/sec), 11.3 ms avg latency, 47.0 ms max latency.
962 records sent, 192.2 records/sec (18.77 MB/sec), 10.7 ms avg latency, 52.0 ms max latency.
869 records sent, 173.8 records/sec (16.97 MB/sec), 9.3 ms avg latency, 76.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 9.3 ms avg latency, 59.0 ms max latency.
839 records sent, 167.5 records/sec (16.36 MB/sec), 9.6 ms avg latency, 72.0 ms max latency.
833 records sent, 166.3 records/sec (16.24 MB/sec), 18.6 ms avg latency, 129.0 ms max latency.
839 records sent, 167.8 records/sec (16.39 MB/sec), 15.5 ms avg latency, 306.0 ms max latency.
837 records sent, 167.2 records/sec (16.32 MB/sec), 7.7 ms avg latency, 57.0 ms max latency.
834 records sent, 166.7 records/sec (16.28 MB/sec), 7.9 ms avg latency, 60.0 ms max latency.
837 records sent, 167.4 records/sec (16.35 MB/sec), 6.7 ms avg latency, 51.0 ms max latency.
836 records sent, 167.1 records/sec (16.32 MB/sec), 6.2 ms avg latency, 31.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 6.6 ms avg latency, 37.0 ms max latency.
16667 records sent, 166.915366 records/sec (16.30 MB/sec), 17.76 ms avg latency, 3318.00 ms max latency, 9 ms 50th, 47 ms 95th, 294 ms 99th, 488 ms 99.9th.
