producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-24 19:52:09,809] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19247.0 ms avg latency, 19247.0 ms max latency.
40 records sent, 7.8 records/sec (0.77 MB/sec), 7607.1 ms avg latency, 9019.0 ms max latency.
90 records sent, 16.4 records/sec (1.61 MB/sec), 9778.5 ms avg latency, 11695.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 12830.3 ms avg latency, 14321.0 ms max latency.
132 records sent, 25.3 records/sec (2.47 MB/sec), 15333.0 ms avg latency, 16762.0 ms max latency.
126 records sent, 24.9 records/sec (2.43 MB/sec), 15579.6 ms avg latency, 17657.0 ms max latency.
126 records sent, 24.4 records/sec (2.39 MB/sec), 13243.7 ms avg latency, 14956.0 ms max latency.
143 records sent, 28.4 records/sec (2.77 MB/sec), 12852.2 ms avg latency, 13806.0 ms max latency.
306 records sent, 60.3 records/sec (5.89 MB/sec), 9170.7 ms avg latency, 12815.0 ms max latency.
375 records sent, 73.4 records/sec (7.16 MB/sec), 3665.4 ms avg latency, 6411.0 ms max latency.
322 records sent, 62.8 records/sec (6.13 MB/sec), 550.8 ms avg latency, 2083.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 88.7 ms avg latency, 365.0 ms max latency.
246 records sent, 49.0 records/sec (4.79 MB/sec), 80.6 ms avg latency, 275.0 ms max latency.
275 records sent, 54.3 records/sec (5.31 MB/sec), 106.4 ms avg latency, 533.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 84.3 ms avg latency, 292.0 ms max latency.
349 records sent, 68.1 records/sec (6.65 MB/sec), 67.0 ms avg latency, 229.0 ms max latency.
310 records sent, 61.6 records/sec (6.02 MB/sec), 69.3 ms avg latency, 266.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 69.8 ms avg latency, 256.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 70.1 ms avg latency, 300.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 62.9 ms avg latency, 276.0 ms max latency.
296 records sent, 58.5 records/sec (5.71 MB/sec), 48.4 ms avg latency, 190.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 78.3 ms avg latency, 235.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 85.8 ms avg latency, 372.0 ms max latency.
324 records sent, 63.3 records/sec (6.18 MB/sec), 59.2 ms avg latency, 244.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 69.9 ms avg latency, 283.0 ms max latency.
299 records sent, 59.3 records/sec (5.80 MB/sec), 57.4 ms avg latency, 336.0 ms max latency.
310 records sent, 60.6 records/sec (5.92 MB/sec), 55.0 ms avg latency, 185.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 58.3 ms avg latency, 234.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 56.0 ms avg latency, 353.0 ms max latency.
301 records sent, 59.5 records/sec (5.81 MB/sec), 58.5 ms avg latency, 225.0 ms max latency.
311 records sent, 61.6 records/sec (6.01 MB/sec), 57.1 ms avg latency, 179.0 ms max latency.
8334 records sent, 47.104439 records/sec (4.60 MB/sec), 1756.94 ms avg latency, 19247.00 ms max latency, 66 ms 50th, 13100 ms 95th, 15900 ms 99th, 16948 ms 99.9th.
