producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17571.0 ms avg latency, 17571.0 ms max latency.
29 records sent, 5.8 records/sec (0.56 MB/sec), 7438.1 ms avg latency, 8952.0 ms max latency.
72 records sent, 14.1 records/sec (1.38 MB/sec), 10619.8 ms avg latency, 12456.0 ms max latency.
180 records sent, 34.7 records/sec (3.39 MB/sec), 11206.3 ms avg latency, 12249.0 ms max latency.
210 records sent, 41.7 records/sec (4.07 MB/sec), 10315.5 ms avg latency, 12336.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 7134.9 ms avg latency, 8669.0 ms max latency.
310 records sent, 61.6 records/sec (6.02 MB/sec), 4575.1 ms avg latency, 6275.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 2138.2 ms avg latency, 3606.0 ms max latency.
288 records sent, 57.1 records/sec (5.58 MB/sec), 163.0 ms avg latency, 957.0 ms max latency.
229 records sent, 45.6 records/sec (4.46 MB/sec), 90.9 ms avg latency, 230.0 ms max latency.
229 records sent, 45.5 records/sec (4.45 MB/sec), 72.5 ms avg latency, 247.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 74.6 ms avg latency, 328.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 83.9 ms avg latency, 251.0 ms max latency.
274 records sent, 54.2 records/sec (5.29 MB/sec), 73.2 ms avg latency, 278.0 ms max latency.
285 records sent, 56.8 records/sec (5.55 MB/sec), 65.1 ms avg latency, 227.0 ms max latency.
287 records sent, 56.3 records/sec (5.49 MB/sec), 93.0 ms avg latency, 272.0 ms max latency.
291 records sent, 57.5 records/sec (5.61 MB/sec), 86.2 ms avg latency, 330.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 54.4 ms avg latency, 292.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 63.9 ms avg latency, 224.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 80.2 ms avg latency, 295.0 ms max latency.
326 records sent, 64.1 records/sec (6.26 MB/sec), 64.9 ms avg latency, 310.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 59.6 ms avg latency, 251.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 96.2 ms avg latency, 475.0 ms max latency.
317 records sent, 62.9 records/sec (6.15 MB/sec), 58.4 ms avg latency, 222.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 67.1 ms avg latency, 300.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 58.5 ms avg latency, 316.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 85.3 ms avg latency, 421.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 77.2 ms avg latency, 257.0 ms max latency.
314 records sent, 62.2 records/sec (6.07 MB/sec), 48.2 ms avg latency, 166.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 60.2 ms avg latency, 307.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 52.6 ms avg latency, 231.0 ms max latency.
8334 records sent, 48.639279 records/sec (4.75 MB/sec), 1159.87 ms avg latency, 17571.00 ms max latency, 69 ms 50th, 8596 ms 95th, 11744 ms 99th, 12227 ms 99.9th.
