producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 19:52:09,998] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19235.0 ms avg latency, 19235.0 ms max latency.
39 records sent, 7.2 records/sec (0.70 MB/sec), 7039.0 ms avg latency, 8539.0 ms max latency.
90 records sent, 16.6 records/sec (1.62 MB/sec), 9221.4 ms avg latency, 10637.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 12216.4 ms avg latency, 13547.0 ms max latency.
118 records sent, 23.2 records/sec (2.26 MB/sec), 14664.9 ms avg latency, 16329.0 ms max latency.
132 records sent, 24.8 records/sec (2.42 MB/sec), 16025.1 ms avg latency, 17470.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 13456.5 ms avg latency, 16015.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 12682.8 ms avg latency, 13862.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 12152.1 ms avg latency, 13174.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 7171.8 ms avg latency, 12062.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 1620.5 ms avg latency, 3890.0 ms max latency.
250 records sent, 49.4 records/sec (4.82 MB/sec), 85.1 ms avg latency, 291.0 ms max latency.
244 records sent, 48.8 records/sec (4.76 MB/sec), 72.7 ms avg latency, 225.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 79.4 ms avg latency, 253.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 68.8 ms avg latency, 242.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 52.2 ms avg latency, 197.0 ms max latency.
313 records sent, 61.8 records/sec (6.04 MB/sec), 65.1 ms avg latency, 262.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 78.4 ms avg latency, 195.0 ms max latency.
316 records sent, 62.3 records/sec (6.09 MB/sec), 48.3 ms avg latency, 165.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 65.2 ms avg latency, 243.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 54.0 ms avg latency, 185.0 ms max latency.
277 records sent, 54.6 records/sec (5.33 MB/sec), 57.4 ms avg latency, 235.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 79.6 ms avg latency, 554.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 65.0 ms avg latency, 179.0 ms max latency.
308 records sent, 61.2 records/sec (5.97 MB/sec), 73.8 ms avg latency, 303.0 ms max latency.
302 records sent, 60.0 records/sec (5.86 MB/sec), 58.4 ms avg latency, 236.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 53.2 ms avg latency, 211.0 ms max latency.
331 records sent, 65.4 records/sec (6.39 MB/sec), 54.7 ms avg latency, 164.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 66.8 ms avg latency, 227.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 71.1 ms avg latency, 358.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 55.5 ms avg latency, 255.0 ms max latency.
555 records sent, 111.0 records/sec (10.84 MB/sec), 45.2 ms avg latency, 287.0 ms max latency.
8333 records sent, 46.976650 records/sec (4.59 MB/sec), 1827.09 ms avg latency, 19235.00 ms max latency, 64 ms 50th, 12932 ms 95th, 16037 ms 99th, 17019 ms 99.9th.
