producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8571.0 ms avg latency, 8571.0 ms max latency.
1146 records sent, 227.2 records/sec (0.22 MB/sec), 800.1 ms avg latency, 1594.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 26.8 ms avg latency, 118.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.0 ms avg latency, 71.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.6 ms avg latency, 63.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.0 ms avg latency, 71.0 ms max latency.
410 records sent, 81.9 records/sec (0.08 MB/sec), 17.8 ms avg latency, 106.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 16.3 ms avg latency, 132.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 115.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 68.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.0 ms avg latency, 75.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 85.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 100.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.0 ms avg latency, 127.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.6 ms avg latency, 82.0 ms max latency.
412 records sent, 81.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 108.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 13.9 ms avg latency, 114.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.0 ms avg latency, 90.0 ms max latency.
411 records sent, 82.2 records/sec (0.08 MB/sec), 11.2 ms avg latency, 170.0 ms max latency.
8333 records sent, 82.804193 records/sec (0.08 MB/sec), 124.03 ms avg latency, 8571.00 ms max latency, 11 ms 50th, 1110 ms 95th, 1461 ms 99th, 1593 ms 99.9th.
