producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
48 records sent, 9.5 records/sec (0.93 MB/sec), 623.7 ms avg latency, 4097.0 ms max latency.
624 records sent, 124.2 records/sec (12.12 MB/sec), 435.0 ms avg latency, 1105.0 ms max latency.
688 records sent, 137.2 records/sec (13.40 MB/sec), 55.0 ms avg latency, 264.0 ms max latency.
824 records sent, 164.5 records/sec (16.07 MB/sec), 19.6 ms avg latency, 83.0 ms max latency.
819 records sent, 163.6 records/sec (15.98 MB/sec), 35.6 ms avg latency, 195.0 ms max latency.
716 records sent, 143.2 records/sec (13.98 MB/sec), 20.9 ms avg latency, 105.0 ms max latency.
717 records sent, 143.3 records/sec (14.00 MB/sec), 24.8 ms avg latency, 163.0 ms max latency.
720 records sent, 143.7 records/sec (14.03 MB/sec), 18.5 ms avg latency, 93.0 ms max latency.
755 records sent, 149.9 records/sec (14.64 MB/sec), 19.5 ms avg latency, 82.0 ms max latency.
705 records sent, 140.6 records/sec (13.73 MB/sec), 18.5 ms avg latency, 85.0 ms max latency.
802 records sent, 160.3 records/sec (15.66 MB/sec), 20.1 ms avg latency, 98.0 ms max latency.
757 records sent, 151.0 records/sec (14.74 MB/sec), 16.0 ms avg latency, 84.0 ms max latency.
773 records sent, 154.5 records/sec (15.09 MB/sec), 15.2 ms avg latency, 122.0 ms max latency.
759 records sent, 151.7 records/sec (14.82 MB/sec), 19.0 ms avg latency, 124.0 ms max latency.
797 records sent, 159.4 records/sec (15.57 MB/sec), 15.9 ms avg latency, 86.0 ms max latency.
775 records sent, 155.0 records/sec (15.13 MB/sec), 21.8 ms avg latency, 175.0 ms max latency.
873 records sent, 174.4 records/sec (17.03 MB/sec), 14.3 ms avg latency, 85.0 ms max latency.
786 records sent, 157.0 records/sec (15.33 MB/sec), 13.9 ms avg latency, 95.0 ms max latency.
820 records sent, 163.7 records/sec (15.99 MB/sec), 14.4 ms avg latency, 66.0 ms max latency.
730 records sent, 145.9 records/sec (14.25 MB/sec), 11.9 ms avg latency, 75.0 ms max latency.
877 records sent, 175.1 records/sec (17.10 MB/sec), 11.7 ms avg latency, 80.0 ms max latency.
890 records sent, 177.6 records/sec (17.34 MB/sec), 11.4 ms avg latency, 62.0 ms max latency.
16667 records sent, 147.778054 records/sec (14.43 MB/sec), 36.68 ms avg latency, 4097.00 ms max latency, 13 ms 50th, 90 ms 95th, 694 ms 99th, 954 ms 99.9th.
