producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
45 records sent, 9.0 records/sec (0.88 MB/sec), 505.7 ms avg latency, 4143.0 ms max latency.
604 records sent, 120.6 records/sec (11.78 MB/sec), 349.0 ms avg latency, 942.0 ms max latency.
712 records sent, 142.4 records/sec (13.91 MB/sec), 41.3 ms avg latency, 144.0 ms max latency.
780 records sent, 156.0 records/sec (15.23 MB/sec), 17.4 ms avg latency, 63.0 ms max latency.
714 records sent, 142.2 records/sec (13.88 MB/sec), 17.6 ms avg latency, 83.0 ms max latency.
720 records sent, 143.9 records/sec (14.05 MB/sec), 22.8 ms avg latency, 92.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 26.6 ms avg latency, 144.0 ms max latency.
697 records sent, 138.6 records/sec (13.53 MB/sec), 16.4 ms avg latency, 77.0 ms max latency.
690 records sent, 137.8 records/sec (13.46 MB/sec), 16.6 ms avg latency, 100.0 ms max latency.
799 records sent, 159.6 records/sec (15.59 MB/sec), 27.1 ms avg latency, 178.0 ms max latency.
804 records sent, 160.7 records/sec (15.69 MB/sec), 18.7 ms avg latency, 109.0 ms max latency.
745 records sent, 149.0 records/sec (14.55 MB/sec), 17.1 ms avg latency, 78.0 ms max latency.
745 records sent, 147.2 records/sec (14.37 MB/sec), 13.3 ms avg latency, 80.0 ms max latency.
745 records sent, 148.8 records/sec (14.53 MB/sec), 13.4 ms avg latency, 70.0 ms max latency.
807 records sent, 161.3 records/sec (15.76 MB/sec), 15.1 ms avg latency, 115.0 ms max latency.
797 records sent, 158.8 records/sec (15.51 MB/sec), 22.3 ms avg latency, 326.0 ms max latency.
837 records sent, 167.3 records/sec (16.33 MB/sec), 12.2 ms avg latency, 55.0 ms max latency.
760 records sent, 151.6 records/sec (14.81 MB/sec), 12.6 ms avg latency, 95.0 ms max latency.
767 records sent, 153.0 records/sec (14.94 MB/sec), 12.7 ms avg latency, 90.0 ms max latency.
990 records sent, 197.9 records/sec (19.33 MB/sec), 17.0 ms avg latency, 92.0 ms max latency.
888 records sent, 177.6 records/sec (17.34 MB/sec), 11.9 ms avg latency, 82.0 ms max latency.
820 records sent, 164.0 records/sec (16.01 MB/sec), 11.0 ms avg latency, 44.0 ms max latency.
16666 records sent, 147.715489 records/sec (14.43 MB/sec), 31.11 ms avg latency, 4143.00 ms max latency, 12 ms 50th, 76 ms 95th, 581 ms 99th, 771 ms 99.9th.
