producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 15911.0 ms avg latency, 15911.0 ms max latency.
114 records sent, 22.8 records/sec (0.22 MB/sec), 5670.6 ms avg latency, 7395.0 ms max latency.
252 records sent, 49.9 records/sec (0.49 MB/sec), 9062.7 ms avg latency, 10877.0 ms max latency.
360 records sent, 71.9 records/sec (0.70 MB/sec), 12700.0 ms avg latency, 15047.0 ms max latency.
636 records sent, 127.1 records/sec (1.24 MB/sec), 16178.4 ms avg latency, 17705.0 ms max latency.
942 records sent, 187.3 records/sec (1.83 MB/sec), 18707.0 ms avg latency, 20185.0 ms max latency.
1188 records sent, 237.3 records/sec (2.32 MB/sec), 12172.9 ms avg latency, 17028.0 ms max latency.
1320 records sent, 263.8 records/sec (2.58 MB/sec), 8569.9 ms avg latency, 9652.0 ms max latency.
1284 records sent, 256.2 records/sec (2.50 MB/sec), 7923.3 ms avg latency, 8106.0 ms max latency.
1568 records sent, 313.1 records/sec (3.06 MB/sec), 7527.2 ms avg latency, 8090.0 ms max latency.
8333 records sent, 131.790792 records/sec (1.29 MB/sec), 10503.51 ms avg latency, 20185.00 ms max latency, 8275 ms 50th, 18828 ms 95th, 19596 ms 99th, 20123 ms 99.9th.
