producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1714.0 ms avg latency, 1714.0 ms max latency.
368 records sent, 72.9 records/sec (0.71 MB/sec), 3861.3 ms avg latency, 7841.0 ms max latency.
1356 records sent, 270.8 records/sec (2.64 MB/sec), 6208.1 ms avg latency, 6901.0 ms max latency.
2107 records sent, 421.3 records/sec (4.11 MB/sec), 3271.3 ms avg latency, 7021.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 12.4 ms avg latency, 52.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.4 ms avg latency, 47.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 9.8 ms avg latency, 33.0 ms max latency.
840 records sent, 167.8 records/sec (1.64 MB/sec), 12.0 ms avg latency, 112.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.2 ms avg latency, 29.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 9.3 ms avg latency, 66.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 11.0 ms avg latency, 96.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.8 ms avg latency, 33.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.1 ms avg latency, 27.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.5 ms avg latency, 55.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.2 ms avg latency, 17.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.9 ms avg latency, 15.0 ms max latency.
840 records sent, 168.0 records/sec (1.64 MB/sec), 8.1 ms avg latency, 81.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.3 ms avg latency, 40.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.1 ms avg latency, 18.0 ms max latency.
16667 records sent, 166.907008 records/sec (1.63 MB/sec), 1011.01 ms avg latency, 7841.00 ms max latency, 9 ms 50th, 6439 ms 95th, 6878 ms 99th, 6980 ms 99.9th.
