producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 10110.0 ms avg latency, 10110.0 ms max latency.
194 records sent, 38.2 records/sec (3.73 MB/sec), 784.4 ms avg latency, 2005.0 ms max latency.
222 records sent, 44.2 records/sec (4.32 MB/sec), 292.0 ms avg latency, 977.0 ms max latency.
230 records sent, 45.7 records/sec (4.47 MB/sec), 129.7 ms avg latency, 383.0 ms max latency.
238 records sent, 47.4 records/sec (4.63 MB/sec), 137.9 ms avg latency, 462.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 85.9 ms avg latency, 420.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 59.8 ms avg latency, 213.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 48.2 ms avg latency, 215.0 ms max latency.
310 records sent, 61.0 records/sec (5.95 MB/sec), 61.6 ms avg latency, 212.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 50.2 ms avg latency, 191.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 53.4 ms avg latency, 231.0 ms max latency.
269 records sent, 53.2 records/sec (5.19 MB/sec), 50.5 ms avg latency, 205.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 40.7 ms avg latency, 164.0 ms max latency.
263 records sent, 52.4 records/sec (5.11 MB/sec), 45.8 ms avg latency, 221.0 ms max latency.
333 records sent, 65.8 records/sec (6.43 MB/sec), 48.5 ms avg latency, 208.0 ms max latency.
255 records sent, 50.8 records/sec (4.96 MB/sec), 58.4 ms avg latency, 285.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 48.7 ms avg latency, 187.0 ms max latency.
271 records sent, 54.1 records/sec (5.29 MB/sec), 41.1 ms avg latency, 182.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 61.0 ms avg latency, 196.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 87.6 ms avg latency, 330.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 86.9 ms avg latency, 535.0 ms max latency.
304 records sent, 60.8 records/sec (5.93 MB/sec), 42.5 ms avg latency, 187.0 ms max latency.
261 records sent, 52.1 records/sec (5.09 MB/sec), 41.7 ms avg latency, 184.0 ms max latency.
266 records sent, 53.0 records/sec (5.17 MB/sec), 43.1 ms avg latency, 188.0 ms max latency.
284 records sent, 56.2 records/sec (5.49 MB/sec), 51.8 ms avg latency, 272.0 ms max latency.
265 records sent, 52.6 records/sec (5.14 MB/sec), 40.1 ms avg latency, 203.0 ms max latency.
284 records sent, 55.8 records/sec (5.45 MB/sec), 44.0 ms avg latency, 244.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 46.8 ms avg latency, 157.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 54.1 ms avg latency, 228.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 53.0 ms avg latency, 236.0 ms max latency.
8334 records sent, 52.661510 records/sec (5.14 MB/sec), 83.00 ms avg latency, 10110.00 ms max latency, 44 ms 50th, 238 ms 95th, 786 ms 99th, 1882 ms 99.9th.
