producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 11101.0 ms avg latency, 11101.0 ms max latency.
211 records sent, 41.9 records/sec (4.10 MB/sec), 1122.7 ms avg latency, 2267.0 ms max latency.
200 records sent, 39.8 records/sec (3.89 MB/sec), 225.6 ms avg latency, 609.0 ms max latency.
188 records sent, 37.5 records/sec (3.67 MB/sec), 145.3 ms avg latency, 314.0 ms max latency.
252 records sent, 50.2 records/sec (4.90 MB/sec), 84.8 ms avg latency, 221.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 72.5 ms avg latency, 272.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 76.5 ms avg latency, 259.0 ms max latency.
356 records sent, 71.1 records/sec (6.95 MB/sec), 49.2 ms avg latency, 168.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 53.7 ms avg latency, 196.0 ms max latency.
375 records sent, 74.0 records/sec (7.23 MB/sec), 62.6 ms avg latency, 343.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 52.9 ms avg latency, 203.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 47.1 ms avg latency, 194.0 ms max latency.
296 records sent, 58.5 records/sec (5.71 MB/sec), 44.6 ms avg latency, 183.0 ms max latency.
297 records sent, 59.2 records/sec (5.79 MB/sec), 63.9 ms avg latency, 267.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 66.5 ms avg latency, 290.0 ms max latency.
290 records sent, 57.7 records/sec (5.63 MB/sec), 52.8 ms avg latency, 291.0 ms max latency.
308 records sent, 61.0 records/sec (5.96 MB/sec), 52.8 ms avg latency, 326.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 40.1 ms avg latency, 199.0 ms max latency.
292 records sent, 58.0 records/sec (5.67 MB/sec), 55.3 ms avg latency, 191.0 ms max latency.
316 records sent, 62.2 records/sec (6.07 MB/sec), 67.0 ms avg latency, 328.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 65.3 ms avg latency, 396.0 ms max latency.
273 records sent, 52.8 records/sec (5.15 MB/sec), 48.0 ms avg latency, 313.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 45.0 ms avg latency, 195.0 ms max latency.
301 records sent, 60.2 records/sec (5.87 MB/sec), 43.4 ms avg latency, 175.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 47.7 ms avg latency, 178.0 ms max latency.
269 records sent, 53.2 records/sec (5.19 MB/sec), 48.6 ms avg latency, 228.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 45.2 ms avg latency, 199.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 40.1 ms avg latency, 187.0 ms max latency.
280 records sent, 55.1 records/sec (5.38 MB/sec), 48.7 ms avg latency, 210.0 ms max latency.
8334 records sent, 52.809672 records/sec (5.16 MB/sec), 88.90 ms avg latency, 11101.00 ms max latency, 44 ms 50th, 212 ms 95th, 1378 ms 99th, 2078 ms 99.9th.
