producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9216.0 ms avg latency, 9216.0 ms max latency.
212 records sent, 41.7 records/sec (4.07 MB/sec), 810.7 ms avg latency, 1451.0 ms max latency.
208 records sent, 41.0 records/sec (4.01 MB/sec), 179.3 ms avg latency, 496.0 ms max latency.
196 records sent, 38.9 records/sec (3.80 MB/sec), 135.8 ms avg latency, 320.0 ms max latency.
214 records sent, 42.7 records/sec (4.17 MB/sec), 121.9 ms avg latency, 336.0 ms max latency.
277 records sent, 55.0 records/sec (5.38 MB/sec), 81.8 ms avg latency, 232.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 72.7 ms avg latency, 289.0 ms max latency.
336 records sent, 67.1 records/sec (6.56 MB/sec), 72.1 ms avg latency, 411.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 42.9 ms avg latency, 175.0 ms max latency.
314 records sent, 62.2 records/sec (6.07 MB/sec), 45.9 ms avg latency, 222.0 ms max latency.
370 records sent, 73.3 records/sec (7.16 MB/sec), 47.6 ms avg latency, 171.0 ms max latency.
306 records sent, 60.2 records/sec (5.88 MB/sec), 52.9 ms avg latency, 253.0 ms max latency.
279 records sent, 55.3 records/sec (5.40 MB/sec), 53.6 ms avg latency, 206.0 ms max latency.
287 records sent, 56.9 records/sec (5.55 MB/sec), 48.5 ms avg latency, 168.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 51.8 ms avg latency, 237.0 ms max latency.
268 records sent, 52.4 records/sec (5.11 MB/sec), 61.3 ms avg latency, 300.0 ms max latency.
274 records sent, 54.4 records/sec (5.31 MB/sec), 64.3 ms avg latency, 401.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 50.0 ms avg latency, 185.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 42.6 ms avg latency, 214.0 ms max latency.
269 records sent, 53.6 records/sec (5.24 MB/sec), 57.9 ms avg latency, 212.0 ms max latency.
266 records sent, 52.4 records/sec (5.11 MB/sec), 83.3 ms avg latency, 321.0 ms max latency.
286 records sent, 56.8 records/sec (5.55 MB/sec), 45.3 ms avg latency, 218.0 ms max latency.
270 records sent, 53.4 records/sec (5.22 MB/sec), 35.5 ms avg latency, 159.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 41.3 ms avg latency, 179.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 51.1 ms avg latency, 181.0 ms max latency.
252 records sent, 50.1 records/sec (4.89 MB/sec), 41.5 ms avg latency, 189.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 49.3 ms avg latency, 227.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 39.5 ms avg latency, 153.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 37.5 ms avg latency, 188.0 ms max latency.
328 records sent, 64.9 records/sec (6.34 MB/sec), 40.0 ms avg latency, 170.0 ms max latency.
8334 records sent, 52.679153 records/sec (5.14 MB/sec), 79.26 ms avg latency, 9216.00 ms max latency, 42 ms 50th, 206 ms 95th, 993 ms 99th, 1290 ms 99.9th.
