producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10084.0 ms avg latency, 10084.0 ms max latency.
175 records sent, 34.6 records/sec (3.38 MB/sec), 557.0 ms avg latency, 1810.0 ms max latency.
192 records sent, 38.3 records/sec (3.74 MB/sec), 194.5 ms avg latency, 543.0 ms max latency.
208 records sent, 41.5 records/sec (4.06 MB/sec), 124.6 ms avg latency, 269.0 ms max latency.
241 records sent, 47.5 records/sec (4.64 MB/sec), 100.2 ms avg latency, 301.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 67.3 ms avg latency, 219.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 51.5 ms avg latency, 188.0 ms max latency.
359 records sent, 70.6 records/sec (6.89 MB/sec), 60.8 ms avg latency, 250.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 65.1 ms avg latency, 214.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 51.4 ms avg latency, 273.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 39.9 ms avg latency, 146.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 57.1 ms avg latency, 249.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 49.9 ms avg latency, 170.0 ms max latency.
273 records sent, 54.0 records/sec (5.27 MB/sec), 69.1 ms avg latency, 274.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 72.8 ms avg latency, 276.0 ms max latency.
296 records sent, 58.9 records/sec (5.76 MB/sec), 54.4 ms avg latency, 167.0 ms max latency.
303 records sent, 60.6 records/sec (5.92 MB/sec), 75.9 ms avg latency, 234.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 52.0 ms avg latency, 213.0 ms max latency.
267 records sent, 53.2 records/sec (5.20 MB/sec), 43.5 ms avg latency, 180.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 62.2 ms avg latency, 306.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 90.1 ms avg latency, 588.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 41.9 ms avg latency, 180.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 46.7 ms avg latency, 235.0 ms max latency.
290 records sent, 57.1 records/sec (5.58 MB/sec), 38.8 ms avg latency, 147.0 ms max latency.
328 records sent, 65.3 records/sec (6.37 MB/sec), 75.9 ms avg latency, 405.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 44.3 ms avg latency, 214.0 ms max latency.
311 records sent, 61.9 records/sec (6.04 MB/sec), 50.3 ms avg latency, 197.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 44.8 ms avg latency, 160.0 ms max latency.
291 records sent, 57.4 records/sec (5.60 MB/sec), 41.5 ms avg latency, 183.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 44.4 ms avg latency, 276.0 ms max latency.
8333 records sent, 52.732496 records/sec (5.15 MB/sec), 73.57 ms avg latency, 10084.00 ms max latency, 45 ms 50th, 201 ms 95th, 468 ms 99th, 1512 ms 99.9th.
