producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9553.0 ms avg latency, 9553.0 ms max latency.
189 records sent, 37.3 records/sec (3.64 MB/sec), 5125.0 ms avg latency, 6560.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 5058.2 ms avg latency, 6943.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 4132.9 ms avg latency, 5409.0 ms max latency.
719 records sent, 143.3 records/sec (14.00 MB/sec), 975.8 ms avg latency, 2586.0 ms max latency.
583 records sent, 116.6 records/sec (11.38 MB/sec), 40.0 ms avg latency, 152.0 ms max latency.
638 records sent, 127.5 records/sec (12.45 MB/sec), 35.3 ms avg latency, 127.0 ms max latency.
541 records sent, 108.2 records/sec (10.57 MB/sec), 38.3 ms avg latency, 154.0 ms max latency.
583 records sent, 115.3 records/sec (11.26 MB/sec), 38.5 ms avg latency, 144.0 ms max latency.
664 records sent, 132.0 records/sec (12.89 MB/sec), 40.3 ms avg latency, 183.0 ms max latency.
624 records sent, 124.6 records/sec (12.17 MB/sec), 39.8 ms avg latency, 177.0 ms max latency.
654 records sent, 130.7 records/sec (12.76 MB/sec), 32.6 ms avg latency, 153.0 ms max latency.
667 records sent, 133.4 records/sec (13.02 MB/sec), 31.6 ms avg latency, 132.0 ms max latency.
657 records sent, 131.0 records/sec (12.79 MB/sec), 35.5 ms avg latency, 164.0 ms max latency.
712 records sent, 141.9 records/sec (13.86 MB/sec), 32.1 ms avg latency, 137.0 ms max latency.
670 records sent, 133.3 records/sec (13.02 MB/sec), 31.7 ms avg latency, 163.0 ms max latency.
699 records sent, 139.2 records/sec (13.59 MB/sec), 35.6 ms avg latency, 148.0 ms max latency.
656 records sent, 131.2 records/sec (12.81 MB/sec), 30.9 ms avg latency, 116.0 ms max latency.
580 records sent, 115.9 records/sec (11.32 MB/sec), 132.2 ms avg latency, 804.0 ms max latency.
750 records sent, 149.9 records/sec (14.64 MB/sec), 113.5 ms avg latency, 757.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 27.5 ms avg latency, 138.0 ms max latency.
682 records sent, 135.7 records/sec (13.25 MB/sec), 32.9 ms avg latency, 222.0 ms max latency.
701 records sent, 140.1 records/sec (13.68 MB/sec), 27.5 ms avg latency, 215.0 ms max latency.
728 records sent, 145.5 records/sec (14.21 MB/sec), 28.7 ms avg latency, 99.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 29.2 ms avg latency, 139.0 ms max latency.
879 records sent, 175.7 records/sec (17.16 MB/sec), 31.0 ms avg latency, 111.0 ms max latency.
16666 records sent, 118.965530 records/sec (11.62 MB/sec), 318.60 ms avg latency, 9553.00 ms max latency, 28 ms 50th, 2593 ms 95th, 5379 ms 99th, 6410 ms 99.9th.
