producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2542 records sent, 508.2 records/sec (49.63 MB/sec), 253.3 ms avg latency, 1298.0 ms max latency.
5935 records sent, 1186.8 records/sec (115.89 MB/sec), 26.9 ms avg latency, 123.0 ms max latency.
6291 records sent, 1257.9 records/sec (122.85 MB/sec), 33.7 ms avg latency, 147.0 ms max latency.
5234 records sent, 1046.8 records/sec (102.23 MB/sec), 18.3 ms avg latency, 136.0 ms max latency.
4986 records sent, 997.0 records/sec (97.36 MB/sec), 18.4 ms avg latency, 103.0 ms max latency.
5015 records sent, 1002.8 records/sec (97.93 MB/sec), 13.4 ms avg latency, 100.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 12.3 ms avg latency, 74.0 ms max latency.
5005 records sent, 1001.0 records/sec (97.75 MB/sec), 18.3 ms avg latency, 143.0 ms max latency.
5004 records sent, 1000.6 records/sec (97.71 MB/sec), 14.2 ms avg latency, 114.0 ms max latency.
4996 records sent, 999.2 records/sec (97.58 MB/sec), 15.0 ms avg latency, 117.0 ms max latency.
4981 records sent, 996.2 records/sec (97.29 MB/sec), 17.3 ms avg latency, 152.0 ms max latency.
5026 records sent, 1005.2 records/sec (98.16 MB/sec), 23.7 ms avg latency, 189.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 191.6 ms avg latency, 835.0 ms max latency.
4986 records sent, 997.2 records/sec (97.38 MB/sec), 13.4 ms avg latency, 99.0 ms max latency.
5015 records sent, 1002.8 records/sec (97.93 MB/sec), 28.0 ms avg latency, 247.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 12.4 ms avg latency, 81.0 ms max latency.
5003 records sent, 1000.6 records/sec (97.71 MB/sec), 17.9 ms avg latency, 150.0 ms max latency.
4996 records sent, 999.2 records/sec (97.58 MB/sec), 14.4 ms avg latency, 101.0 ms max latency.
5009 records sent, 1001.8 records/sec (97.83 MB/sec), 16.0 ms avg latency, 127.0 ms max latency.
4946 records sent, 989.2 records/sec (96.60 MB/sec), 20.0 ms avg latency, 189.0 ms max latency.
100000 records sent, 999.100809 records/sec (97.57 MB/sec), 33.45 ms avg latency, 1298.00 ms max latency, 12 ms 50th, 134 ms 95th, 508 ms 99th, 816 ms 99.9th.
