producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8663.0 ms avg latency, 8663.0 ms max latency.
135 records sent, 26.7 records/sec (2.60 MB/sec), 4595.4 ms avg latency, 6102.0 ms max latency.
258 records sent, 51.5 records/sec (5.03 MB/sec), 5837.4 ms avg latency, 6876.0 ms max latency.
270 records sent, 53.2 records/sec (5.20 MB/sec), 4829.9 ms avg latency, 5561.0 ms max latency.
719 records sent, 143.3 records/sec (14.00 MB/sec), 1989.9 ms avg latency, 5136.0 ms max latency.
588 records sent, 117.5 records/sec (11.47 MB/sec), 57.1 ms avg latency, 196.0 ms max latency.
490 records sent, 97.8 records/sec (9.55 MB/sec), 39.3 ms avg latency, 150.0 ms max latency.
573 records sent, 114.1 records/sec (11.14 MB/sec), 37.8 ms avg latency, 158.0 ms max latency.
578 records sent, 115.4 records/sec (11.27 MB/sec), 35.9 ms avg latency, 139.0 ms max latency.
616 records sent, 123.1 records/sec (12.02 MB/sec), 38.4 ms avg latency, 145.0 ms max latency.
594 records sent, 118.7 records/sec (11.59 MB/sec), 48.5 ms avg latency, 267.0 ms max latency.
623 records sent, 124.0 records/sec (12.11 MB/sec), 29.3 ms avg latency, 106.0 ms max latency.
635 records sent, 126.0 records/sec (12.31 MB/sec), 33.0 ms avg latency, 130.0 ms max latency.
630 records sent, 126.0 records/sec (12.30 MB/sec), 27.8 ms avg latency, 137.0 ms max latency.
595 records sent, 118.1 records/sec (11.53 MB/sec), 25.0 ms avg latency, 94.0 ms max latency.
605 records sent, 119.8 records/sec (11.70 MB/sec), 30.6 ms avg latency, 130.0 ms max latency.
640 records sent, 127.9 records/sec (12.49 MB/sec), 27.2 ms avg latency, 136.0 ms max latency.
645 records sent, 129.0 records/sec (12.60 MB/sec), 24.1 ms avg latency, 135.0 ms max latency.
643 records sent, 128.3 records/sec (12.53 MB/sec), 25.3 ms avg latency, 130.0 ms max latency.
666 records sent, 133.0 records/sec (12.99 MB/sec), 60.1 ms avg latency, 515.0 ms max latency.
602 records sent, 120.1 records/sec (11.73 MB/sec), 71.6 ms avg latency, 1283.0 ms max latency.
631 records sent, 126.2 records/sec (12.32 MB/sec), 26.1 ms avg latency, 91.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 23.2 ms avg latency, 118.0 ms max latency.
692 records sent, 138.1 records/sec (13.49 MB/sec), 24.0 ms avg latency, 114.0 ms max latency.
642 records sent, 128.1 records/sec (12.51 MB/sec), 22.3 ms avg latency, 111.0 ms max latency.
746 records sent, 148.9 records/sec (14.54 MB/sec), 23.5 ms avg latency, 93.0 ms max latency.
725 records sent, 145.0 records/sec (14.16 MB/sec), 20.5 ms avg latency, 77.0 ms max latency.
900 records sent, 179.9 records/sec (17.57 MB/sec), 18.3 ms avg latency, 81.0 ms max latency.
16666 records sent, 114.264166 records/sec (11.16 MB/sec), 321.56 ms avg latency, 8663.00 ms max latency, 24 ms 50th, 3220 ms 95th, 5705 ms 99th, 6456 ms 99.9th.
