producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14867.0 ms avg latency, 14867.0 ms max latency.
1652 records sent, 330.3 records/sec (0.32 MB/sec), 2755.9 ms avg latency, 4436.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 33.5 ms avg latency, 84.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 16.2 ms avg latency, 60.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 13.4 ms avg latency, 50.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.6 ms avg latency, 39.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.8 ms avg latency, 25.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 30.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 24.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.0 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.7 ms avg latency, 22.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.6 ms avg latency, 38.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.3 ms avg latency, 21.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.0 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.7 ms avg latency, 20.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.7 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 24.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.6 ms avg latency, 26.0 ms max latency.
8333 records sent, 82.955043 records/sec (0.08 MB/sec), 558.82 ms avg latency, 14867.00 ms max latency, 13 ms 50th, 3767 ms 95th, 4203 ms 99th, 4400 ms 99.9th.
