producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1027.0 ms avg latency, 1027.0 ms max latency.
2043 records sent, 408.1 records/sec (0.40 MB/sec), 1100.0 ms avg latency, 7309.0 ms max latency.
834 records sent, 166.5 records/sec (0.16 MB/sec), 8.7 ms avg latency, 33.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.2 ms avg latency, 25.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.3 ms avg latency, 28.0 ms max latency.
833 records sent, 166.4 records/sec (0.16 MB/sec), 7.7 ms avg latency, 15.0 ms max latency.
829 records sent, 165.8 records/sec (0.16 MB/sec), 7.9 ms avg latency, 17.0 ms max latency.
833 records sent, 166.3 records/sec (0.16 MB/sec), 7.7 ms avg latency, 21.0 ms max latency.
832 records sent, 166.1 records/sec (0.16 MB/sec), 7.2 ms avg latency, 17.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.7 ms avg latency, 17.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 6.6 ms avg latency, 18.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.3 ms avg latency, 17.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 6.4 ms avg latency, 17.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.5 ms avg latency, 20.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.2 ms avg latency, 14.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.3 ms avg latency, 24.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 19.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 6.1 ms avg latency, 17.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.5 ms avg latency, 27.0 ms max latency.
16666 records sent, 165.948083 records/sec (0.16 MB/sec), 141.04 ms avg latency, 7309.00 ms max latency, 7 ms 50th, 1654 ms 95th, 2127 ms 99th, 2405 ms 99.9th.
