producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15077.0 ms avg latency, 15077.0 ms max latency.
1692 records sent, 337.0 records/sec (0.33 MB/sec), 2450.4 ms avg latency, 3799.0 ms max latency.
425 records sent, 84.6 records/sec (0.08 MB/sec), 41.7 ms avg latency, 138.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 20.8 ms avg latency, 89.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 52.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 60.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.3 ms avg latency, 40.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 49.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 10.5 ms avg latency, 32.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 44.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.5 ms avg latency, 42.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 9.8 ms avg latency, 25.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 9.4 ms avg latency, 27.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 9.4 ms avg latency, 20.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.2 ms avg latency, 27.0 ms max latency.
8334 records sent, 83.793322 records/sec (0.08 MB/sec), 510.29 ms avg latency, 15077.00 ms max latency, 12 ms 50th, 3176 ms 95th, 3636 ms 99th, 3747 ms 99.9th.
