producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 04:31:08,023] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 15661.0 ms avg latency, 15661.0 ms max latency.
1716 records sent, 342.9 records/sec (0.33 MB/sec), 2509.4 ms avg latency, 3726.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 40.9 ms avg latency, 103.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.1 ms avg latency, 76.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.3 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 89.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.2 ms avg latency, 60.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.6 ms avg latency, 54.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 70.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 59.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.1 ms avg latency, 44.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.1 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.0 ms avg latency, 49.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 12.0 ms avg latency, 79.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 58.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.0 ms avg latency, 60.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 10.3 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.726099 records/sec (0.08 MB/sec), 530.53 ms avg latency, 15661.00 ms max latency, 14 ms 50th, 3555 ms 95th, 3655 ms 99th, 3690 ms 99.9th.
