producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 14385.0 ms avg latency, 14385.0 ms max latency.
1632 records sent, 324.9 records/sec (0.32 MB/sec), 2817.9 ms avg latency, 4465.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 40.5 ms avg latency, 108.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 33.2 ms avg latency, 303.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 16.3 ms avg latency, 49.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.5 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 69.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.9 ms avg latency, 38.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 12.9 ms avg latency, 67.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 48.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.0 ms avg latency, 60.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 48.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.9 ms avg latency, 44.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 78.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.0 ms avg latency, 111.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.9 ms avg latency, 36.0 ms max latency.
8334 records sent, 83.771423 records/sec (0.08 MB/sec), 566.48 ms avg latency, 14385.00 ms max latency, 14 ms 50th, 4094 ms 95th, 4246 ms 99th, 4303 ms 99.9th.
