producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8067.0 ms avg latency, 8067.0 ms max latency.
1099 records sent, 219.8 records/sec (2.15 MB/sec), 756.3 ms avg latency, 1659.0 ms max latency.
428 records sent, 85.5 records/sec (0.84 MB/sec), 50.9 ms avg latency, 172.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 29.6 ms avg latency, 126.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 16.3 ms avg latency, 75.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 16.5 ms avg latency, 123.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.0 ms avg latency, 97.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.9 ms avg latency, 132.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 19.9 ms avg latency, 125.0 ms max latency.
411 records sent, 82.1 records/sec (0.80 MB/sec), 19.6 ms avg latency, 122.0 ms max latency.
430 records sent, 85.8 records/sec (0.84 MB/sec), 19.2 ms avg latency, 90.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 17.0 ms avg latency, 101.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 16.0 ms avg latency, 115.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.5 ms avg latency, 104.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.9 ms avg latency, 95.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.1 ms avg latency, 95.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.5 ms avg latency, 91.0 ms max latency.
416 records sent, 82.3 records/sec (0.80 MB/sec), 18.5 ms avg latency, 127.0 ms max latency.
430 records sent, 85.8 records/sec (0.84 MB/sec), 16.4 ms avg latency, 121.0 ms max latency.
8334 records sent, 83.721771 records/sec (0.82 MB/sec), 118.49 ms avg latency, 8067.00 ms max latency, 15 ms 50th, 955 ms 95th, 1365 ms 99th, 1658 ms 99.9th.
