producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 01:03:05,736] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16617.0 ms avg latency, 16617.0 ms max latency.
1813 records sent, 362.4 records/sec (0.35 MB/sec), 2364.9 ms avg latency, 3887.0 ms max latency.
427 records sent, 85.4 records/sec (0.08 MB/sec), 77.7 ms avg latency, 516.0 ms max latency.
414 records sent, 79.5 records/sec (0.08 MB/sec), 28.3 ms avg latency, 350.0 ms max latency.
447 records sent, 89.0 records/sec (0.09 MB/sec), 28.5 ms avg latency, 329.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 18.1 ms avg latency, 74.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 15.6 ms avg latency, 51.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 15.9 ms avg latency, 59.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 16.2 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.8 ms avg latency, 49.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 98.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.4 ms avg latency, 91.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 92.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 72.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 88.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 59.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 14.4 ms avg latency, 53.0 ms max latency.
8334 records sent, 83.819447 records/sec (0.08 MB/sec), 532.94 ms avg latency, 16617.00 ms max latency, 17 ms 50th, 3352 ms 95th, 3651 ms 99th, 3814 ms 99.9th.
