producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15911.0 ms avg latency, 15911.0 ms max latency.
1745 records sent, 348.1 records/sec (0.34 MB/sec), 3013.8 ms avg latency, 4589.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 45.6 ms avg latency, 124.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 27.0 ms avg latency, 80.0 ms max latency.
415 records sent, 82.4 records/sec (0.08 MB/sec), 23.8 ms avg latency, 182.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 17.4 ms avg latency, 54.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 51.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.4 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 101.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.3 ms avg latency, 52.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.3 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 55.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 49.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.6 ms avg latency, 52.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 48.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 13.4 ms avg latency, 42.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 12.8 ms avg latency, 64.0 ms max latency.
8333 records sent, 82.883259 records/sec (0.08 MB/sec), 647.61 ms avg latency, 15911.00 ms max latency, 17 ms 50th, 4230 ms 95th, 4374 ms 99th, 4471 ms 99.9th.
