producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 01:03:06,702] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16901.0 ms avg latency, 16901.0 ms max latency.
1824 records sent, 364.3 records/sec (0.36 MB/sec), 2106.4 ms avg latency, 3090.0 ms max latency.
414 records sent, 81.9 records/sec (0.08 MB/sec), 49.0 ms avg latency, 138.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 27.2 ms avg latency, 118.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 18.4 ms avg latency, 79.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 18.8 ms avg latency, 81.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.1 ms avg latency, 94.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.1 ms avg latency, 74.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 16.1 ms avg latency, 77.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.4 ms avg latency, 60.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.0 ms avg latency, 68.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 58.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 95.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.5 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 83.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 13.6 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 90.0 ms max latency.
8333 records sent, 82.976520 records/sec (0.08 MB/sec), 477.33 ms avg latency, 16901.00 ms max latency, 16 ms 50th, 2832 ms 95th, 2990 ms 99th, 3089 ms 99.9th.
