producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 01:03:04,191] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16746.0 ms avg latency, 16746.0 ms max latency.
1828 records sent, 363.9 records/sec (0.36 MB/sec), 2374.8 ms avg latency, 3663.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 70.9 ms avg latency, 385.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 33.3 ms avg latency, 102.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 22.7 ms avg latency, 88.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 17.3 ms avg latency, 60.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 16.4 ms avg latency, 82.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 15.4 ms avg latency, 50.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 16.3 ms avg latency, 57.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 15.1 ms avg latency, 78.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 49.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 14.9 ms avg latency, 69.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.8 ms avg latency, 80.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 42.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 60.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.3 ms avg latency, 62.0 ms max latency.
8334 records sent, 83.702432 records/sec (0.08 MB/sec), 538.81 ms avg latency, 16746.00 ms max latency, 17 ms 50th, 3091 ms 95th, 3628 ms 99th, 3663 ms 99.9th.
