producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15840.0 ms avg latency, 15840.0 ms max latency.
1725 records sent, 344.7 records/sec (0.34 MB/sec), 2886.2 ms avg latency, 4286.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 87.6 ms avg latency, 513.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 36.5 ms avg latency, 134.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 21.6 ms avg latency, 71.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 18.1 ms avg latency, 75.0 ms max latency.
412 records sent, 82.4 records/sec (0.08 MB/sec), 17.2 ms avg latency, 77.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 15.6 ms avg latency, 68.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.4 ms avg latency, 84.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.0 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 100.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 13.8 ms avg latency, 46.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 54.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.9 ms avg latency, 75.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 13.8 ms avg latency, 62.0 ms max latency.
8333 records sent, 82.749101 records/sec (0.08 MB/sec), 616.67 ms avg latency, 15840.00 ms max latency, 17 ms 50th, 3996 ms 95th, 4216 ms 99th, 4286 ms 99.9th.
