producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 01:03:05,467] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16675.0 ms avg latency, 16675.0 ms max latency.
1799 records sent, 358.7 records/sec (0.35 MB/sec), 2454.7 ms avg latency, 3637.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 59.3 ms avg latency, 150.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 28.4 ms avg latency, 103.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 21.3 ms avg latency, 92.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 17.1 ms avg latency, 95.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.7 ms avg latency, 60.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 65.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.3 ms avg latency, 75.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.4 ms avg latency, 54.0 ms max latency.
411 records sent, 82.2 records/sec (0.08 MB/sec), 15.2 ms avg latency, 59.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.5 ms avg latency, 73.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.6 ms avg latency, 70.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 74.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 13.9 ms avg latency, 82.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.6 ms avg latency, 76.0 ms max latency.
8333 records sent, 82.786918 records/sec (0.08 MB/sec), 546.95 ms avg latency, 16675.00 ms max latency, 16 ms 50th, 3209 ms 95th, 3473 ms 99th, 3600 ms 99.9th.
