producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 01:03:05,630] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16815.0 ms avg latency, 16815.0 ms max latency.
1838 records sent, 366.6 records/sec (0.36 MB/sec), 2429.5 ms avg latency, 3697.0 ms max latency.
423 records sent, 83.5 records/sec (0.08 MB/sec), 44.1 ms avg latency, 118.0 ms max latency.
426 records sent, 84.9 records/sec (0.08 MB/sec), 26.0 ms avg latency, 112.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 18.2 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.3 ms avg latency, 87.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 23.1 ms avg latency, 302.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 83.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 78.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.9 ms avg latency, 68.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 62.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 91.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 64.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 45.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.0 ms avg latency, 59.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 13.4 ms avg latency, 53.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.9 ms avg latency, 65.0 ms max latency.
8334 records sent, 83.713362 records/sec (0.08 MB/sec), 552.31 ms avg latency, 16815.00 ms max latency, 17 ms 50th, 3269 ms 95th, 3550 ms 99th, 3667 ms 99.9th.
