producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8444.0 ms avg latency, 8444.0 ms max latency.
143 records sent, 27.7 records/sec (2.70 MB/sec), 4515.5 ms avg latency, 6036.0 ms max latency.
297 records sent, 58.8 records/sec (5.75 MB/sec), 5510.5 ms avg latency, 7312.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 4608.5 ms avg latency, 5315.0 ms max latency.
815 records sent, 162.7 records/sec (15.89 MB/sec), 1732.9 ms avg latency, 4493.0 ms max latency.
831 records sent, 166.0 records/sec (16.21 MB/sec), 351.8 ms avg latency, 1106.0 ms max latency.
694 records sent, 138.4 records/sec (13.51 MB/sec), 59.3 ms avg latency, 222.0 ms max latency.
718 records sent, 143.5 records/sec (14.02 MB/sec), 61.8 ms avg latency, 237.0 ms max latency.
746 records sent, 148.3 records/sec (14.49 MB/sec), 54.6 ms avg latency, 199.0 ms max latency.
741 records sent, 148.1 records/sec (14.47 MB/sec), 39.4 ms avg latency, 165.0 ms max latency.
776 records sent, 155.1 records/sec (15.14 MB/sec), 48.4 ms avg latency, 341.0 ms max latency.
729 records sent, 145.3 records/sec (14.19 MB/sec), 41.9 ms avg latency, 152.0 ms max latency.
746 records sent, 148.4 records/sec (14.49 MB/sec), 38.3 ms avg latency, 229.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 32.7 ms avg latency, 255.0 ms max latency.
835 records sent, 166.7 records/sec (16.28 MB/sec), 46.3 ms avg latency, 219.0 ms max latency.
794 records sent, 158.8 records/sec (15.51 MB/sec), 44.8 ms avg latency, 235.0 ms max latency.
681 records sent, 135.7 records/sec (13.25 MB/sec), 105.7 ms avg latency, 851.0 ms max latency.
435 records sent, 86.9 records/sec (8.49 MB/sec), 533.0 ms avg latency, 1482.0 ms max latency.
437 records sent, 87.1 records/sec (8.51 MB/sec), 39.7 ms avg latency, 236.0 ms max latency.
426 records sent, 84.5 records/sec (8.25 MB/sec), 33.0 ms avg latency, 123.0 ms max latency.
539 records sent, 107.7 records/sec (10.52 MB/sec), 31.2 ms avg latency, 183.0 ms max latency.
752 records sent, 150.3 records/sec (14.68 MB/sec), 25.8 ms avg latency, 112.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 41.3 ms avg latency, 228.0 ms max latency.
782 records sent, 156.2 records/sec (15.26 MB/sec), 31.2 ms avg latency, 205.0 ms max latency.
845 records sent, 168.5 records/sec (16.45 MB/sec), 31.6 ms avg latency, 175.0 ms max latency.
16666 records sent, 124.323961 records/sec (12.14 MB/sec), 373.24 ms avg latency, 8444.00 ms max latency, 35 ms 50th, 3089 ms 95th, 5556 ms 99th, 6738 ms 99.9th.
