producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 2644.0 ms avg latency, 2644.0 ms max latency.
215 records sent, 42.6 records/sec (4.16 MB/sec), 4797.6 ms avg latency, 9411.0 ms max latency.
424 records sent, 84.5 records/sec (8.26 MB/sec), 3812.2 ms avg latency, 6504.0 ms max latency.
789 records sent, 157.1 records/sec (15.34 MB/sec), 1504.8 ms avg latency, 2621.0 ms max latency.
771 records sent, 153.7 records/sec (15.01 MB/sec), 347.3 ms avg latency, 1269.0 ms max latency.
667 records sent, 133.4 records/sec (13.03 MB/sec), 50.3 ms avg latency, 155.0 ms max latency.
693 records sent, 138.5 records/sec (13.52 MB/sec), 46.5 ms avg latency, 213.0 ms max latency.
738 records sent, 146.8 records/sec (14.34 MB/sec), 50.7 ms avg latency, 207.0 ms max latency.
714 records sent, 142.5 records/sec (13.92 MB/sec), 43.3 ms avg latency, 169.0 ms max latency.
806 records sent, 160.5 records/sec (15.67 MB/sec), 54.3 ms avg latency, 283.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 37.7 ms avg latency, 359.0 ms max latency.
783 records sent, 156.6 records/sec (15.29 MB/sec), 35.2 ms avg latency, 144.0 ms max latency.
759 records sent, 151.7 records/sec (14.81 MB/sec), 32.2 ms avg latency, 155.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 30.8 ms avg latency, 138.0 ms max latency.
790 records sent, 156.2 records/sec (15.26 MB/sec), 42.1 ms avg latency, 183.0 ms max latency.
777 records sent, 155.2 records/sec (15.15 MB/sec), 34.2 ms avg latency, 152.0 ms max latency.
662 records sent, 128.0 records/sec (12.50 MB/sec), 210.0 ms avg latency, 1279.0 ms max latency.
486 records sent, 97.1 records/sec (9.48 MB/sec), 605.8 ms avg latency, 1828.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 36.7 ms avg latency, 234.0 ms max latency.
420 records sent, 83.7 records/sec (8.18 MB/sec), 30.4 ms avg latency, 183.0 ms max latency.
642 records sent, 128.3 records/sec (12.53 MB/sec), 43.2 ms avg latency, 278.0 ms max latency.
787 records sent, 157.3 records/sec (15.36 MB/sec), 26.4 ms avg latency, 118.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 30.8 ms avg latency, 131.0 ms max latency.
805 records sent, 160.9 records/sec (15.71 MB/sec), 32.5 ms avg latency, 142.0 ms max latency.
886 records sent, 176.1 records/sec (17.19 MB/sec), 30.4 ms avg latency, 128.0 ms max latency.
16666 records sent, 125.590613 records/sec (12.26 MB/sec), 302.71 ms avg latency, 9411.00 ms max latency, 33 ms 50th, 1724 ms 95th, 4863 ms 99th, 5950 ms 99.9th.
