producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17012.0 ms avg latency, 17012.0 ms max latency.
1850 records sent, 367.6 records/sec (0.36 MB/sec), 3238.4 ms avg latency, 4681.0 ms max latency.
429 records sent, 85.6 records/sec (0.08 MB/sec), 35.6 ms avg latency, 110.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 21.3 ms avg latency, 79.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 54.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 68.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 15.9 ms avg latency, 73.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.9 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 86.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 13.9 ms avg latency, 92.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 48.0 ms max latency.
420 records sent, 83.3 records/sec (0.08 MB/sec), 14.8 ms avg latency, 58.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 51.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 70.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 68.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.2 ms avg latency, 65.0 ms max latency.
8334 records sent, 83.793322 records/sec (0.08 MB/sec), 734.02 ms avg latency, 17012.00 ms max latency, 16 ms 50th, 4247 ms 95th, 4549 ms 99th, 4681 ms 99.9th.
