producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9378.0 ms avg latency, 9378.0 ms max latency.
182 records sent, 36.0 records/sec (3.51 MB/sec), 4389.2 ms avg latency, 5837.0 ms max latency.
340 records sent, 67.2 records/sec (6.56 MB/sec), 4713.0 ms avg latency, 6972.0 ms max latency.
568 records sent, 113.6 records/sec (11.09 MB/sec), 2791.6 ms avg latency, 4307.0 ms max latency.
950 records sent, 189.1 records/sec (18.46 MB/sec), 789.0 ms avg latency, 1555.0 ms max latency.
755 records sent, 150.9 records/sec (14.74 MB/sec), 36.5 ms avg latency, 117.0 ms max latency.
776 records sent, 155.0 records/sec (15.13 MB/sec), 36.0 ms avg latency, 157.0 ms max latency.
829 records sent, 165.8 records/sec (16.19 MB/sec), 30.9 ms avg latency, 146.0 ms max latency.
803 records sent, 159.1 records/sec (15.54 MB/sec), 26.7 ms avg latency, 90.0 ms max latency.
825 records sent, 164.9 records/sec (16.10 MB/sec), 27.7 ms avg latency, 109.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 28.5 ms avg latency, 139.0 ms max latency.
821 records sent, 164.2 records/sec (16.03 MB/sec), 27.2 ms avg latency, 169.0 ms max latency.
841 records sent, 168.1 records/sec (16.41 MB/sec), 22.9 ms avg latency, 84.0 ms max latency.
835 records sent, 166.6 records/sec (16.27 MB/sec), 23.8 ms avg latency, 111.0 ms max latency.
879 records sent, 175.7 records/sec (17.16 MB/sec), 21.7 ms avg latency, 72.0 ms max latency.
571 records sent, 114.0 records/sec (11.14 MB/sec), 869.9 ms avg latency, 2292.0 ms max latency.
1027 records sent, 205.3 records/sec (20.05 MB/sec), 430.3 ms avg latency, 2285.0 ms max latency.
844 records sent, 168.3 records/sec (16.44 MB/sec), 20.4 ms avg latency, 95.0 ms max latency.
859 records sent, 171.8 records/sec (16.78 MB/sec), 22.1 ms avg latency, 103.0 ms max latency.
894 records sent, 178.7 records/sec (17.45 MB/sec), 21.3 ms avg latency, 85.0 ms max latency.
889 records sent, 177.4 records/sec (17.33 MB/sec), 20.9 ms avg latency, 106.0 ms max latency.
954 records sent, 190.8 records/sec (18.63 MB/sec), 19.6 ms avg latency, 90.0 ms max latency.
16667 records sent, 142.534614 records/sec (13.92 MB/sec), 360.79 ms avg latency, 9378.00 ms max latency, 23 ms 50th, 2727 ms 95th, 4978 ms 99th, 6359 ms 99.9th.
