producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8848.0 ms avg latency, 8848.0 ms max latency.
248 records sent, 49.5 records/sec (0.48 MB/sec), 3236.1 ms avg latency, 4608.0 ms max latency.
555 records sent, 110.8 records/sec (1.08 MB/sec), 6151.6 ms avg latency, 7502.0 ms max latency.
1082 records sent, 215.9 records/sec (2.11 MB/sec), 5777.7 ms avg latency, 8503.0 ms max latency.
561 records sent, 112.0 records/sec (1.09 MB/sec), 321.5 ms avg latency, 1850.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 19.2 ms avg latency, 89.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 18.4 ms avg latency, 62.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.9 ms avg latency, 103.0 ms max latency.
420 records sent, 82.8 records/sec (0.81 MB/sec), 18.5 ms avg latency, 162.0 ms max latency.
426 records sent, 84.3 records/sec (0.82 MB/sec), 19.1 ms avg latency, 128.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 19.5 ms avg latency, 111.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 20.3 ms avg latency, 165.0 ms max latency.
423 records sent, 83.9 records/sec (0.82 MB/sec), 18.5 ms avg latency, 85.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 16.7 ms avg latency, 127.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 13.8 ms avg latency, 62.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.2 ms avg latency, 87.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 16.7 ms avg latency, 142.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.9 ms avg latency, 95.0 ms max latency.
8334 records sent, 83.747852 records/sec (0.82 MB/sec), 1291.27 ms avg latency, 8848.00 ms max latency, 17 ms 50th, 7351 ms 95th, 8130 ms 99th, 8419 ms 99.9th.
