producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9282.0 ms avg latency, 9282.0 ms max latency.
264 records sent, 52.7 records/sec (0.51 MB/sec), 3127.3 ms avg latency, 4715.0 ms max latency.
633 records sent, 126.4 records/sec (1.23 MB/sec), 5754.6 ms avg latency, 7185.0 ms max latency.
1028 records sent, 204.4 records/sec (2.00 MB/sec), 5307.2 ms avg latency, 8136.0 ms max latency.
533 records sent, 106.5 records/sec (1.04 MB/sec), 246.2 ms avg latency, 1526.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.8 ms avg latency, 83.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 20.5 ms avg latency, 129.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 20.0 ms avg latency, 102.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 18.4 ms avg latency, 79.0 ms max latency.
412 records sent, 82.3 records/sec (0.80 MB/sec), 17.1 ms avg latency, 79.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.0 ms avg latency, 83.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 19.9 ms avg latency, 123.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.1 ms avg latency, 104.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 16.1 ms avg latency, 86.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 99.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.9 ms avg latency, 107.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.4 ms avg latency, 107.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.0 ms avg latency, 95.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.0 ms avg latency, 89.0 ms max latency.
8333 records sent, 82.735134 records/sec (0.81 MB/sec), 1220.27 ms avg latency, 9282.00 ms max latency, 17 ms 50th, 6809 ms 95th, 7659 ms 99th, 8060 ms 99.9th.
