producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1406.0 ms avg latency, 1406.0 ms max latency.
295 records sent, 58.4 records/sec (0.57 MB/sec), 3428.4 ms avg latency, 8786.0 ms max latency.
582 records sent, 115.3 records/sec (1.13 MB/sec), 6595.8 ms avg latency, 8180.0 ms max latency.
1056 records sent, 210.6 records/sec (2.06 MB/sec), 4846.9 ms avg latency, 8262.0 ms max latency.
483 records sent, 96.3 records/sec (0.94 MB/sec), 116.0 ms avg latency, 1002.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.1 ms avg latency, 80.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 19.8 ms avg latency, 97.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.3 ms avg latency, 98.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 16.2 ms avg latency, 73.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 18.3 ms avg latency, 94.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.8 ms avg latency, 101.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 19.9 ms avg latency, 127.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 18.8 ms avg latency, 96.0 ms max latency.
417 records sent, 82.8 records/sec (0.81 MB/sec), 15.7 ms avg latency, 86.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 16.5 ms avg latency, 93.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.9 ms avg latency, 96.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.2 ms avg latency, 120.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.2 ms avg latency, 99.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.9 ms avg latency, 68.0 ms max latency.
8333 records sent, 82.969911 records/sec (0.81 MB/sec), 1215.46 ms avg latency, 8786.00 ms max latency, 17 ms 50th, 7009 ms 95th, 7907 ms 99th, 8180 ms 99.9th.
