producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
31 records sent, 6.2 records/sec (0.60 MB/sec), 936.1 ms avg latency, 4405.0 ms max latency.
594 records sent, 118.8 records/sec (11.60 MB/sec), 506.2 ms avg latency, 1096.0 ms max latency.
654 records sent, 130.7 records/sec (12.76 MB/sec), 65.4 ms avg latency, 299.0 ms max latency.
808 records sent, 161.3 records/sec (15.76 MB/sec), 24.6 ms avg latency, 125.0 ms max latency.
815 records sent, 162.6 records/sec (15.88 MB/sec), 31.1 ms avg latency, 161.0 ms max latency.
725 records sent, 144.0 records/sec (14.06 MB/sec), 25.6 ms avg latency, 137.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 31.1 ms avg latency, 174.0 ms max latency.
794 records sent, 158.8 records/sec (15.50 MB/sec), 25.7 ms avg latency, 113.0 ms max latency.
780 records sent, 155.3 records/sec (15.17 MB/sec), 32.0 ms avg latency, 162.0 ms max latency.
708 records sent, 141.4 records/sec (13.81 MB/sec), 24.9 ms avg latency, 179.0 ms max latency.
738 records sent, 147.6 records/sec (14.41 MB/sec), 26.3 ms avg latency, 134.0 ms max latency.
785 records sent, 156.6 records/sec (15.30 MB/sec), 19.9 ms avg latency, 58.0 ms max latency.
773 records sent, 154.4 records/sec (15.08 MB/sec), 17.0 ms avg latency, 58.0 ms max latency.
867 records sent, 173.3 records/sec (16.92 MB/sec), 24.8 ms avg latency, 109.0 ms max latency.
770 records sent, 153.3 records/sec (14.97 MB/sec), 24.0 ms avg latency, 148.0 ms max latency.
810 records sent, 161.9 records/sec (15.81 MB/sec), 65.6 ms avg latency, 678.0 ms max latency.
858 records sent, 170.8 records/sec (16.68 MB/sec), 20.0 ms avg latency, 105.0 ms max latency.
843 records sent, 168.5 records/sec (16.45 MB/sec), 18.2 ms avg latency, 79.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 17.0 ms avg latency, 76.0 ms max latency.
922 records sent, 184.0 records/sec (17.97 MB/sec), 18.2 ms avg latency, 97.0 ms max latency.
810 records sent, 162.0 records/sec (15.82 MB/sec), 14.6 ms avg latency, 82.0 ms max latency.
867 records sent, 172.9 records/sec (16.88 MB/sec), 14.5 ms avg latency, 81.0 ms max latency.
16666 records sent, 150.229409 records/sec (14.67 MB/sec), 45.33 ms avg latency, 4405.00 ms max latency, 18 ms 50th, 119 ms 95th, 806 ms 99th, 994 ms 99.9th.
