producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.02 MB/sec), 4997.0 ms avg latency, 4997.0 ms max latency.
454 records sent, 90.8 records/sec (8.87 MB/sec), 122.2 ms avg latency, 721.0 ms max latency.
583 records sent, 116.4 records/sec (11.37 MB/sec), 110.5 ms avg latency, 514.0 ms max latency.
615 records sent, 122.5 records/sec (11.97 MB/sec), 24.9 ms avg latency, 129.0 ms max latency.
674 records sent, 134.7 records/sec (13.15 MB/sec), 22.9 ms avg latency, 158.0 ms max latency.
621 records sent, 124.1 records/sec (12.12 MB/sec), 25.4 ms avg latency, 106.0 ms max latency.
556 records sent, 111.1 records/sec (10.85 MB/sec), 25.9 ms avg latency, 131.0 ms max latency.
617 records sent, 123.2 records/sec (12.03 MB/sec), 23.3 ms avg latency, 112.0 ms max latency.
582 records sent, 116.1 records/sec (11.34 MB/sec), 27.0 ms avg latency, 109.0 ms max latency.
654 records sent, 130.6 records/sec (12.76 MB/sec), 25.4 ms avg latency, 91.0 ms max latency.
591 records sent, 118.1 records/sec (11.53 MB/sec), 23.6 ms avg latency, 128.0 ms max latency.
620 records sent, 123.8 records/sec (12.09 MB/sec), 24.2 ms avg latency, 119.0 ms max latency.
628 records sent, 125.2 records/sec (12.23 MB/sec), 18.8 ms avg latency, 93.0 ms max latency.
690 records sent, 137.8 records/sec (13.45 MB/sec), 20.9 ms avg latency, 106.0 ms max latency.
565 records sent, 112.7 records/sec (11.00 MB/sec), 19.6 ms avg latency, 70.0 ms max latency.
581 records sent, 116.2 records/sec (11.35 MB/sec), 18.7 ms avg latency, 85.0 ms max latency.
654 records sent, 130.7 records/sec (12.77 MB/sec), 18.2 ms avg latency, 96.0 ms max latency.
638 records sent, 127.6 records/sec (12.46 MB/sec), 16.8 ms avg latency, 98.0 ms max latency.
606 records sent, 120.8 records/sec (11.80 MB/sec), 37.8 ms avg latency, 225.0 ms max latency.
676 records sent, 135.2 records/sec (13.20 MB/sec), 21.5 ms avg latency, 128.0 ms max latency.
651 records sent, 130.0 records/sec (12.70 MB/sec), 16.1 ms avg latency, 105.0 ms max latency.
653 records sent, 130.2 records/sec (12.72 MB/sec), 15.8 ms avg latency, 136.0 ms max latency.
666 records sent, 133.0 records/sec (12.99 MB/sec), 16.2 ms avg latency, 88.0 ms max latency.
799 records sent, 159.4 records/sec (15.57 MB/sec), 13.8 ms avg latency, 70.0 ms max latency.
925 records sent, 185.0 records/sec (18.06 MB/sec), 13.9 ms avg latency, 72.0 ms max latency.
1006 records sent, 201.2 records/sec (19.64 MB/sec), 13.4 ms avg latency, 74.0 ms max latency.
16666 records sent, 126.320736 records/sec (12.34 MB/sec), 26.52 ms avg latency, 4997.00 ms max latency, 15 ms 50th, 76 ms 95th, 204 ms 99th, 491 ms 99.9th.
