producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 3178.0 ms avg latency, 3178.0 ms max latency.
214 records sent, 42.6 records/sec (4.16 MB/sec), 4215.5 ms avg latency, 8316.0 ms max latency.
317 records sent, 62.5 records/sec (6.10 MB/sec), 4130.9 ms avg latency, 5558.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 4022.4 ms avg latency, 4802.0 ms max latency.
948 records sent, 189.0 records/sec (18.46 MB/sec), 967.7 ms avg latency, 3374.0 ms max latency.
754 records sent, 150.4 records/sec (14.69 MB/sec), 29.2 ms avg latency, 127.0 ms max latency.
744 records sent, 148.7 records/sec (14.52 MB/sec), 22.1 ms avg latency, 98.0 ms max latency.
800 records sent, 159.9 records/sec (15.62 MB/sec), 28.3 ms avg latency, 189.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 17.6 ms avg latency, 65.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 18.3 ms avg latency, 93.0 ms max latency.
814 records sent, 162.5 records/sec (15.87 MB/sec), 18.4 ms avg latency, 131.0 ms max latency.
881 records sent, 175.9 records/sec (17.18 MB/sec), 17.7 ms avg latency, 115.0 ms max latency.
828 records sent, 165.5 records/sec (16.16 MB/sec), 31.8 ms avg latency, 279.0 ms max latency.
840 records sent, 168.0 records/sec (16.41 MB/sec), 14.2 ms avg latency, 62.0 ms max latency.
892 records sent, 178.3 records/sec (17.41 MB/sec), 38.5 ms avg latency, 383.0 ms max latency.
890 records sent, 177.6 records/sec (17.34 MB/sec), 53.2 ms avg latency, 801.0 ms max latency.
849 records sent, 169.6 records/sec (16.56 MB/sec), 12.9 ms avg latency, 78.0 ms max latency.
869 records sent, 173.4 records/sec (16.94 MB/sec), 14.6 ms avg latency, 78.0 ms max latency.
947 records sent, 189.1 records/sec (18.47 MB/sec), 20.8 ms avg latency, 154.0 ms max latency.
876 records sent, 175.2 records/sec (17.11 MB/sec), 11.9 ms avg latency, 58.0 ms max latency.
893 records sent, 178.6 records/sec (17.44 MB/sec), 14.3 ms avg latency, 90.0 ms max latency.
16666 records sent, 148.345290 records/sec (14.49 MB/sec), 298.16 ms avg latency, 8316.00 ms max latency, 15 ms 50th, 3466 ms 95th, 4558 ms 99th, 5098 ms 99.9th.
