producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16477.0 ms avg latency, 16477.0 ms max latency.
36 records sent, 7.1 records/sec (0.69 MB/sec), 6889.9 ms avg latency, 8700.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 9175.8 ms avg latency, 11287.0 ms max latency.
111 records sent, 22.2 records/sec (2.17 MB/sec), 11844.2 ms avg latency, 13124.0 ms max latency.
127 records sent, 24.5 records/sec (2.40 MB/sec), 13844.1 ms avg latency, 15842.0 ms max latency.
137 records sent, 26.8 records/sec (2.62 MB/sec), 13924.6 ms avg latency, 16358.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 12643.5 ms avg latency, 13539.0 ms max latency.
276 records sent, 54.3 records/sec (5.30 MB/sec), 10154.0 ms avg latency, 13373.0 ms max latency.
442 records sent, 87.4 records/sec (8.53 MB/sec), 3343.8 ms avg latency, 7363.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 221.1 ms avg latency, 1284.0 ms max latency.
263 records sent, 52.6 records/sec (5.14 MB/sec), 67.6 ms avg latency, 261.0 ms max latency.
281 records sent, 55.4 records/sec (5.41 MB/sec), 62.2 ms avg latency, 214.0 ms max latency.
287 records sent, 56.9 records/sec (5.56 MB/sec), 75.3 ms avg latency, 254.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 57.8 ms avg latency, 167.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 63.1 ms avg latency, 294.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 66.4 ms avg latency, 268.0 ms max latency.
312 records sent, 62.2 records/sec (6.07 MB/sec), 65.5 ms avg latency, 323.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 68.4 ms avg latency, 354.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 45.5 ms avg latency, 143.0 ms max latency.
367 records sent, 72.2 records/sec (7.05 MB/sec), 52.7 ms avg latency, 221.0 ms max latency.
305 records sent, 59.8 records/sec (5.84 MB/sec), 60.6 ms avg latency, 224.0 ms max latency.
331 records sent, 65.8 records/sec (6.42 MB/sec), 85.3 ms avg latency, 348.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 47.3 ms avg latency, 223.0 ms max latency.
308 records sent, 60.9 records/sec (5.95 MB/sec), 52.0 ms avg latency, 266.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 40.7 ms avg latency, 138.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 39.9 ms avg latency, 148.0 ms max latency.
315 records sent, 62.7 records/sec (6.13 MB/sec), 46.2 ms avg latency, 200.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 48.3 ms avg latency, 201.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 56.5 ms avg latency, 239.0 ms max latency.
326 records sent, 64.7 records/sec (6.32 MB/sec), 43.3 ms avg latency, 158.0 ms max latency.
8333 records sent, 50.100706 records/sec (4.89 MB/sec), 1495.42 ms avg latency, 16477.00 ms max latency, 55 ms 50th, 12329 ms 95th, 14330 ms 99th, 15656 ms 99.9th.
