producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5441.0 ms avg latency, 5441.0 ms max latency.
33 records sent, 6.4 records/sec (0.63 MB/sec), 8196.3 ms avg latency, 17380.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 10214.8 ms avg latency, 11144.0 ms max latency.
166 records sent, 32.9 records/sec (3.21 MB/sec), 10826.9 ms avg latency, 12005.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 11599.8 ms avg latency, 13440.0 ms max latency.
144 records sent, 28.3 records/sec (2.77 MB/sec), 11513.3 ms avg latency, 12400.0 ms max latency.
282 records sent, 56.3 records/sec (5.49 MB/sec), 9365.5 ms avg latency, 12533.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 4400.2 ms avg latency, 6815.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 1003.3 ms avg latency, 2901.0 ms max latency.
291 records sent, 57.7 records/sec (5.64 MB/sec), 86.0 ms avg latency, 353.0 ms max latency.
284 records sent, 56.6 records/sec (5.52 MB/sec), 69.7 ms avg latency, 281.0 ms max latency.
259 records sent, 51.7 records/sec (5.05 MB/sec), 62.0 ms avg latency, 212.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 74.5 ms avg latency, 269.0 ms max latency.
238 records sent, 47.3 records/sec (4.62 MB/sec), 58.9 ms avg latency, 176.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 63.0 ms avg latency, 278.0 ms max latency.
328 records sent, 65.6 records/sec (6.41 MB/sec), 50.5 ms avg latency, 153.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 63.2 ms avg latency, 281.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 49.6 ms avg latency, 154.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 63.4 ms avg latency, 192.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 60.5 ms avg latency, 221.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 61.0 ms avg latency, 265.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 86.6 ms avg latency, 491.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 44.1 ms avg latency, 211.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 50.3 ms avg latency, 178.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 61.9 ms avg latency, 249.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 65.4 ms avg latency, 398.0 ms max latency.
334 records sent, 65.7 records/sec (6.41 MB/sec), 47.3 ms avg latency, 227.0 ms max latency.
356 records sent, 70.6 records/sec (6.90 MB/sec), 46.2 ms avg latency, 216.0 ms max latency.
319 records sent, 63.3 records/sec (6.18 MB/sec), 53.0 ms avg latency, 246.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 48.1 ms avg latency, 252.0 ms max latency.
8333 records sent, 50.551437 records/sec (4.94 MB/sec), 1360.05 ms avg latency, 17380.00 ms max latency, 59 ms 50th, 10775 ms 95th, 11983 ms 99th, 12882 ms 99.9th.
