producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 6709.0 ms avg latency, 6709.0 ms max latency.
234 records sent, 46.1 records/sec (0.45 MB/sec), 8117.6 ms avg latency, 19001.0 ms max latency.
287 records sent, 56.2 records/sec (0.55 MB/sec), 10835.0 ms avg latency, 14131.0 ms max latency.
759 records sent, 151.7 records/sec (1.48 MB/sec), 15051.7 ms avg latency, 18328.0 ms max latency.
1100 records sent, 219.5 records/sec (2.14 MB/sec), 14923.6 ms avg latency, 21075.0 ms max latency.
1341 records sent, 268.0 records/sec (2.62 MB/sec), 5366.8 ms avg latency, 11077.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 16.8 ms avg latency, 57.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 17.0 ms avg latency, 48.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 15.4 ms avg latency, 58.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 14.5 ms avg latency, 54.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 14.7 ms avg latency, 59.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.6 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.4 ms avg latency, 57.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 13.6 ms avg latency, 59.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 12.9 ms avg latency, 69.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.1 ms avg latency, 33.0 ms max latency.
8334 records sent, 83.662939 records/sec (0.82 MB/sec), 4813.86 ms avg latency, 21075.00 ms max latency, 22 ms 50th, 16320 ms 95th, 19420 ms 99th, 20952 ms 99.9th.
