producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6245.0 ms avg latency, 6245.0 ms max latency.
222 records sent, 43.9 records/sec (0.43 MB/sec), 8145.4 ms avg latency, 18528.0 ms max latency.
491 records sent, 97.8 records/sec (0.95 MB/sec), 11243.6 ms avg latency, 13426.0 ms max latency.
938 records sent, 187.5 records/sec (1.83 MB/sec), 14089.1 ms avg latency, 15810.0 ms max latency.
1210 records sent, 240.9 records/sec (2.35 MB/sec), 9137.6 ms avg latency, 15874.0 ms max latency.
773 records sent, 154.4 records/sec (1.51 MB/sec), 1479.7 ms avg latency, 4359.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.4 ms avg latency, 74.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.3 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 54.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 44.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 55.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.6 ms avg latency, 59.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.7 ms avg latency, 53.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 12.7 ms avg latency, 48.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.9 ms avg latency, 49.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.4 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.5 ms avg latency, 45.0 ms max latency.
8333 records sent, 82.913773 records/sec (0.81 MB/sec), 3938.29 ms avg latency, 18528.00 ms max latency, 20 ms 50th, 14163 ms 95th, 15187 ms 99th, 15758 ms 99.9th.
