producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-20 08:21:31,718] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19356.0 ms avg latency, 19356.0 ms max latency.
231 records sent, 45.4 records/sec (0.44 MB/sec), 7668.7 ms avg latency, 9301.0 ms max latency.
276 records sent, 55.0 records/sec (0.54 MB/sec), 10969.3 ms avg latency, 13701.0 ms max latency.
691 records sent, 137.8 records/sec (1.35 MB/sec), 15049.3 ms avg latency, 17163.0 ms max latency.
1136 records sent, 227.2 records/sec (2.22 MB/sec), 15172.5 ms avg latency, 17943.0 ms max latency.
1370 records sent, 273.4 records/sec (2.67 MB/sec), 5764.7 ms avg latency, 11826.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.6 ms avg latency, 140.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 16.2 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.6 ms avg latency, 59.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 45.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.0 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.9 ms avg latency, 53.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.5 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.6 ms avg latency, 60.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 12.2 ms avg latency, 77.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.6 ms avg latency, 35.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.9 ms avg latency, 42.0 ms max latency.
8333 records sent, 82.976520 records/sec (0.81 MB/sec), 4849.88 ms avg latency, 19356.00 ms max latency, 21 ms 50th, 16384 ms 95th, 17019 ms 99th, 17790 ms 99.9th.
