producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-20 08:21:30,525] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 5775.0 ms avg latency, 5775.0 ms max latency.
187 records sent, 36.8 records/sec (0.36 MB/sec), 7527.1 ms avg latency, 18643.0 ms max latency.
348 records sent, 68.3 records/sec (0.67 MB/sec), 10684.7 ms avg latency, 13075.0 ms max latency.
734 records sent, 146.4 records/sec (1.43 MB/sec), 13935.7 ms avg latency, 15459.0 ms max latency.
1161 records sent, 231.5 records/sec (2.26 MB/sec), 13759.4 ms avg latency, 16500.0 ms max latency.
1220 records sent, 243.6 records/sec (2.38 MB/sec), 4851.2 ms avg latency, 9813.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.2 ms avg latency, 76.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.5 ms avg latency, 60.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.3 ms avg latency, 54.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.7 ms avg latency, 63.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.7 ms avg latency, 72.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.4 ms avg latency, 48.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.0 ms avg latency, 49.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.7 ms avg latency, 73.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.1 ms avg latency, 52.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.3 ms avg latency, 61.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.4 ms avg latency, 31.0 ms max latency.
8333 records sent, 82.777049 records/sec (0.81 MB/sec), 4478.55 ms avg latency, 18643.00 ms max latency, 21 ms 50th, 15341 ms 95th, 15948 ms 99th, 16414 ms 99.9th.
