producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2207.0 ms avg latency, 2207.0 ms max latency.
151 records sent, 29.9 records/sec (2.92 MB/sec), 4424.1 ms avg latency, 8158.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 6530.8 ms avg latency, 7759.0 ms max latency.
389 records sent, 76.7 records/sec (7.49 MB/sec), 5410.1 ms avg latency, 6426.0 ms max latency.
896 records sent, 178.4 records/sec (17.42 MB/sec), 1706.4 ms avg latency, 3965.0 ms max latency.
868 records sent, 173.2 records/sec (16.92 MB/sec), 353.4 ms avg latency, 929.0 ms max latency.
722 records sent, 144.3 records/sec (14.09 MB/sec), 32.0 ms avg latency, 176.0 ms max latency.
779 records sent, 155.4 records/sec (15.18 MB/sec), 18.8 ms avg latency, 82.0 ms max latency.
874 records sent, 174.6 records/sec (17.05 MB/sec), 22.9 ms avg latency, 146.0 ms max latency.
826 records sent, 165.2 records/sec (16.13 MB/sec), 16.2 ms avg latency, 83.0 ms max latency.
821 records sent, 164.2 records/sec (16.04 MB/sec), 21.3 ms avg latency, 135.0 ms max latency.
803 records sent, 160.3 records/sec (15.66 MB/sec), 15.9 ms avg latency, 81.0 ms max latency.
832 records sent, 166.2 records/sec (16.23 MB/sec), 22.3 ms avg latency, 133.0 ms max latency.
849 records sent, 169.8 records/sec (16.58 MB/sec), 18.2 ms avg latency, 77.0 ms max latency.
871 records sent, 173.1 records/sec (16.90 MB/sec), 18.4 ms avg latency, 111.0 ms max latency.
868 records sent, 173.5 records/sec (16.94 MB/sec), 39.1 ms avg latency, 238.0 ms max latency.
906 records sent, 180.9 records/sec (17.66 MB/sec), 28.2 ms avg latency, 179.0 ms max latency.
817 records sent, 163.0 records/sec (15.92 MB/sec), 13.5 ms avg latency, 67.0 ms max latency.
849 records sent, 169.3 records/sec (16.54 MB/sec), 13.5 ms avg latency, 67.0 ms max latency.
882 records sent, 176.3 records/sec (17.22 MB/sec), 13.0 ms avg latency, 63.0 ms max latency.
939 records sent, 187.6 records/sec (18.33 MB/sec), 19.2 ms avg latency, 117.0 ms max latency.
1081 records sent, 215.9 records/sec (21.08 MB/sec), 13.3 ms avg latency, 66.0 ms max latency.
16666 records sent, 145.350206 records/sec (14.19 MB/sec), 408.81 ms avg latency, 8158.00 ms max latency, 15 ms 50th, 3546 ms 95th, 6425 ms 99th, 7223 ms 99.9th.
