producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19633.0 ms avg latency, 19633.0 ms max latency.
550 records sent, 102.1 records/sec (1.00 MB/sec), 6334.0 ms avg latency, 8475.0 ms max latency.
1420 records sent, 281.7 records/sec (2.75 MB/sec), 7904.9 ms avg latency, 9349.0 ms max latency.
945 records sent, 186.5 records/sec (1.82 MB/sec), 2248.8 ms avg latency, 7169.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 52.6 ms avg latency, 158.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 40.9 ms avg latency, 132.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 26.1 ms avg latency, 115.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 21.6 ms avg latency, 90.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 19.5 ms avg latency, 62.0 ms max latency.
415 records sent, 81.8 records/sec (0.80 MB/sec), 21.8 ms avg latency, 91.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 24.1 ms avg latency, 99.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 20.5 ms avg latency, 85.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.0 ms avg latency, 115.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 21.7 ms avg latency, 104.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.6 ms avg latency, 69.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.5 ms avg latency, 133.0 ms max latency.
8333 records sent, 82.962476 records/sec (0.81 MB/sec), 2038.87 ms avg latency, 19633.00 ms max latency, 30 ms 50th, 8514 ms 95th, 8917 ms 99th, 9277 ms 99.9th.
