producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9675.0 ms avg latency, 9675.0 ms max latency.
215 records sent, 43.0 records/sec (4.20 MB/sec), 870.0 ms avg latency, 2038.0 ms max latency.
205 records sent, 39.9 records/sec (3.90 MB/sec), 207.2 ms avg latency, 479.0 ms max latency.
218 records sent, 42.7 records/sec (4.17 MB/sec), 127.0 ms avg latency, 322.0 ms max latency.
245 records sent, 48.7 records/sec (4.75 MB/sec), 114.8 ms avg latency, 374.0 ms max latency.
255 records sent, 50.9 records/sec (4.97 MB/sec), 126.9 ms avg latency, 506.0 ms max latency.
274 records sent, 54.5 records/sec (5.32 MB/sec), 68.8 ms avg latency, 204.0 ms max latency.
318 records sent, 63.4 records/sec (6.20 MB/sec), 47.5 ms avg latency, 227.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 48.0 ms avg latency, 188.0 ms max latency.
315 records sent, 62.6 records/sec (6.12 MB/sec), 56.9 ms avg latency, 222.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 45.9 ms avg latency, 159.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 54.8 ms avg latency, 212.0 ms max latency.
301 records sent, 59.1 records/sec (5.77 MB/sec), 66.3 ms avg latency, 279.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 47.9 ms avg latency, 197.0 ms max latency.
278 records sent, 54.7 records/sec (5.34 MB/sec), 43.8 ms avg latency, 149.0 ms max latency.
285 records sent, 56.8 records/sec (5.54 MB/sec), 40.8 ms avg latency, 148.0 ms max latency.
305 records sent, 60.1 records/sec (5.87 MB/sec), 41.7 ms avg latency, 153.0 ms max latency.
264 records sent, 52.7 records/sec (5.15 MB/sec), 50.3 ms avg latency, 170.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 44.2 ms avg latency, 164.0 ms max latency.
288 records sent, 56.6 records/sec (5.53 MB/sec), 50.4 ms avg latency, 225.0 ms max latency.
284 records sent, 55.9 records/sec (5.46 MB/sec), 165.2 ms avg latency, 630.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 54.3 ms avg latency, 220.0 ms max latency.
291 records sent, 57.7 records/sec (5.64 MB/sec), 54.8 ms avg latency, 178.0 ms max latency.
284 records sent, 56.8 records/sec (5.54 MB/sec), 43.7 ms avg latency, 158.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 61.5 ms avg latency, 243.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 41.4 ms avg latency, 162.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 49.9 ms avg latency, 235.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 65.4 ms avg latency, 256.0 ms max latency.
327 records sent, 64.1 records/sec (6.26 MB/sec), 42.1 ms avg latency, 154.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 48.3 ms avg latency, 351.0 ms max latency.
8334 records sent, 52.963045 records/sec (5.17 MB/sec), 87.09 ms avg latency, 9675.00 ms max latency, 46 ms 50th, 241 ms 95th, 948 ms 99th, 1816 ms 99.9th.
