producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10891.0 ms avg latency, 10891.0 ms max latency.
177 records sent, 35.2 records/sec (3.44 MB/sec), 1144.1 ms avg latency, 2188.0 ms max latency.
197 records sent, 39.3 records/sec (3.83 MB/sec), 273.8 ms avg latency, 731.0 ms max latency.
236 records sent, 46.0 records/sec (4.49 MB/sec), 127.5 ms avg latency, 300.0 ms max latency.
241 records sent, 48.0 records/sec (4.69 MB/sec), 79.1 ms avg latency, 302.0 ms max latency.
247 records sent, 49.3 records/sec (4.82 MB/sec), 73.6 ms avg latency, 277.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 62.2 ms avg latency, 330.0 ms max latency.
355 records sent, 70.1 records/sec (6.85 MB/sec), 47.7 ms avg latency, 222.0 ms max latency.
346 records sent, 69.0 records/sec (6.73 MB/sec), 52.9 ms avg latency, 198.0 ms max latency.
380 records sent, 75.4 records/sec (7.37 MB/sec), 49.9 ms avg latency, 171.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 52.5 ms avg latency, 167.0 ms max latency.
213 records sent, 42.5 records/sec (4.16 MB/sec), 43.5 ms avg latency, 172.0 ms max latency.
279 records sent, 55.2 records/sec (5.39 MB/sec), 46.1 ms avg latency, 182.0 ms max latency.
271 records sent, 53.7 records/sec (5.24 MB/sec), 43.6 ms avg latency, 173.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 55.8 ms avg latency, 195.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 40.4 ms avg latency, 174.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 58.6 ms avg latency, 270.0 ms max latency.
279 records sent, 54.2 records/sec (5.29 MB/sec), 44.6 ms avg latency, 228.0 ms max latency.
272 records sent, 53.6 records/sec (5.23 MB/sec), 46.0 ms avg latency, 186.0 ms max latency.
254 records sent, 50.0 records/sec (4.88 MB/sec), 165.2 ms avg latency, 650.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 109.3 ms avg latency, 825.0 ms max latency.
304 records sent, 60.6 records/sec (5.91 MB/sec), 56.6 ms avg latency, 232.0 ms max latency.
276 records sent, 54.3 records/sec (5.30 MB/sec), 56.3 ms avg latency, 251.0 ms max latency.
246 records sent, 48.5 records/sec (4.74 MB/sec), 65.2 ms avg latency, 376.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 50.4 ms avg latency, 163.0 ms max latency.
306 records sent, 60.7 records/sec (5.93 MB/sec), 52.7 ms avg latency, 187.0 ms max latency.
267 records sent, 53.3 records/sec (5.21 MB/sec), 49.5 ms avg latency, 252.0 ms max latency.
278 records sent, 54.5 records/sec (5.32 MB/sec), 44.8 ms avg latency, 210.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 44.8 ms avg latency, 216.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 39.2 ms avg latency, 151.0 ms max latency.
8333 records sent, 52.358093 records/sec (5.11 MB/sec), 88.51 ms avg latency, 10891.00 ms max latency, 43 ms 50th, 243 ms 95th, 1209 ms 99th, 1857 ms 99.9th.
