producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10145.0 ms avg latency, 10145.0 ms max latency.
1264 records sent, 252.5 records/sec (2.47 MB/sec), 534.3 ms avg latency, 1227.0 ms max latency.
420 records sent, 83.4 records/sec (0.81 MB/sec), 38.4 ms avg latency, 175.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 21.5 ms avg latency, 128.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 18.4 ms avg latency, 111.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.8 ms avg latency, 82.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.9 ms avg latency, 99.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 16.9 ms avg latency, 117.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 59.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 17.5 ms avg latency, 100.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 17.5 ms avg latency, 146.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 22.6 ms avg latency, 169.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.2 ms avg latency, 140.0 ms max latency.
411 records sent, 81.5 records/sec (0.80 MB/sec), 17.7 ms avg latency, 91.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 15.6 ms avg latency, 73.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.4 ms avg latency, 106.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 70.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.8 ms avg latency, 88.0 ms max latency.
8333 records sent, 82.880786 records/sec (0.81 MB/sec), 98.40 ms avg latency, 10145.00 ms max latency, 14 ms 50th, 680 ms 95th, 1015 ms 99th, 1226 ms 99.9th.
