producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8144.0 ms avg latency, 8144.0 ms max latency.
1086 records sent, 211.6 records/sec (2.07 MB/sec), 326.8 ms avg latency, 958.0 ms max latency.
440 records sent, 87.9 records/sec (0.86 MB/sec), 51.4 ms avg latency, 308.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 26.8 ms avg latency, 89.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.0 ms avg latency, 91.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 15.8 ms avg latency, 115.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 17.8 ms avg latency, 78.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 22.4 ms avg latency, 126.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 15.3 ms avg latency, 62.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 15.6 ms avg latency, 64.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.1 ms avg latency, 74.0 ms max latency.
412 records sent, 81.6 records/sec (0.80 MB/sec), 16.1 ms avg latency, 104.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 18.0 ms avg latency, 156.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.5 ms avg latency, 136.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.9 ms avg latency, 134.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.3 ms avg latency, 100.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.5 ms avg latency, 111.0 ms max latency.
412 records sent, 81.5 records/sec (0.80 MB/sec), 14.6 ms avg latency, 73.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 15.9 ms avg latency, 114.0 ms max latency.
8333 records sent, 82.555628 records/sec (0.81 MB/sec), 60.40 ms avg latency, 8144.00 ms max latency, 14 ms 50th, 327 ms 95th, 749 ms 99th, 927 ms 99.9th.
