producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1380.0 ms avg latency, 1380.0 ms max latency.
211 records sent, 41.9 records/sec (0.41 MB/sec), 3265.7 ms avg latency, 9837.0 ms max latency.
324 records sent, 64.8 records/sec (0.63 MB/sec), 6377.8 ms avg latency, 7390.0 ms max latency.
708 records sent, 140.8 records/sec (1.37 MB/sec), 7639.3 ms avg latency, 8346.0 ms max latency.
1024 records sent, 204.8 records/sec (2.00 MB/sec), 6317.2 ms avg latency, 8861.0 ms max latency.
642 records sent, 128.3 records/sec (1.25 MB/sec), 705.8 ms avg latency, 3130.0 ms max latency.
412 records sent, 82.1 records/sec (0.80 MB/sec), 21.5 ms avg latency, 105.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 22.6 ms avg latency, 141.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 23.1 ms avg latency, 114.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 25.0 ms avg latency, 145.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.5 ms avg latency, 189.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.9 ms avg latency, 98.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.5 ms avg latency, 73.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.7 ms avg latency, 99.0 ms max latency.
410 records sent, 81.7 records/sec (0.80 MB/sec), 21.3 ms avg latency, 111.0 ms max latency.
428 records sent, 85.5 records/sec (0.84 MB/sec), 19.4 ms avg latency, 161.0 ms max latency.
415 records sent, 82.4 records/sec (0.81 MB/sec), 16.0 ms avg latency, 87.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 16.1 ms avg latency, 81.0 ms max latency.
8333 records sent, 82.842884 records/sec (0.81 MB/sec), 1823.83 ms avg latency, 9837.00 ms max latency, 21 ms 50th, 7930 ms 95th, 8420 ms 99th, 8791 ms 99.9th.
