producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10321.0 ms avg latency, 10321.0 ms max latency.
232 records sent, 45.7 records/sec (0.45 MB/sec), 3207.6 ms avg latency, 5112.0 ms max latency.
378 records sent, 74.9 records/sec (0.73 MB/sec), 6536.8 ms avg latency, 7630.0 ms max latency.
713 records sent, 141.8 records/sec (1.38 MB/sec), 8235.9 ms avg latency, 9061.0 ms max latency.
1083 records sent, 216.2 records/sec (2.11 MB/sec), 5750.2 ms avg latency, 9078.0 ms max latency.
547 records sent, 109.3 records/sec (1.07 MB/sec), 289.0 ms avg latency, 1796.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 25.5 ms avg latency, 125.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 21.9 ms avg latency, 110.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 24.4 ms avg latency, 151.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.3 ms avg latency, 186.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 23.3 ms avg latency, 118.0 ms max latency.
409 records sent, 81.7 records/sec (0.80 MB/sec), 18.9 ms avg latency, 119.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 23.4 ms avg latency, 141.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.5 ms avg latency, 73.0 ms max latency.
412 records sent, 81.9 records/sec (0.80 MB/sec), 19.0 ms avg latency, 136.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 21.0 ms avg latency, 146.0 ms max latency.
410 records sent, 81.8 records/sec (0.80 MB/sec), 17.8 ms avg latency, 94.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 16.9 ms avg latency, 118.0 ms max latency.
8333 records sent, 82.780339 records/sec (0.81 MB/sec), 1871.44 ms avg latency, 10321.00 ms max latency, 21 ms 50th, 8472 ms 95th, 8883 ms 99th, 9031 ms 99.9th.
