producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18202.0 ms avg latency, 18202.0 ms max latency.
95 records sent, 18.8 records/sec (0.18 MB/sec), 7437.6 ms avg latency, 9282.0 ms max latency.
204 records sent, 40.3 records/sec (0.39 MB/sec), 10182.6 ms avg latency, 12092.0 ms max latency.
300 records sent, 59.6 records/sec (0.58 MB/sec), 13391.9 ms avg latency, 14859.0 ms max latency.
702 records sent, 140.0 records/sec (1.37 MB/sec), 15609.0 ms avg latency, 16640.0 ms max latency.
1098 records sent, 218.6 records/sec (2.14 MB/sec), 16442.6 ms avg latency, 17871.0 ms max latency.
1312 records sent, 260.9 records/sec (2.55 MB/sec), 8988.8 ms avg latency, 14227.0 ms max latency.
789 records sent, 157.4 records/sec (1.54 MB/sec), 1480.5 ms avg latency, 4591.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 23.1 ms avg latency, 120.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 21.3 ms avg latency, 85.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 19.9 ms avg latency, 106.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.9 ms avg latency, 96.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.0 ms avg latency, 75.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.8 ms avg latency, 50.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.4 ms avg latency, 89.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 13.3 ms avg latency, 44.0 ms max latency.
8334 records sent, 83.749535 records/sec (0.82 MB/sec), 5862.62 ms avg latency, 18202.00 ms max latency, 592 ms 50th, 16649 ms 95th, 17091 ms 99th, 17758 ms 99.9th.
