producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-22 08:18:41,812] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 20908.0 ms avg latency, 20908.0 ms max latency.
114 records sent, 22.1 records/sec (0.22 MB/sec), 7663.3 ms avg latency, 9383.0 ms max latency.
264 records sent, 52.5 records/sec (0.51 MB/sec), 10556.1 ms avg latency, 12619.0 ms max latency.
483 records sent, 95.8 records/sec (0.94 MB/sec), 13524.9 ms avg latency, 14844.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 15714.1 ms avg latency, 16782.0 ms max latency.
1127 records sent, 225.1 records/sec (2.20 MB/sec), 14860.6 ms avg latency, 17733.0 ms max latency.
1431 records sent, 285.1 records/sec (2.78 MB/sec), 6153.9 ms avg latency, 10906.0 ms max latency.
419 records sent, 82.1 records/sec (0.80 MB/sec), 19.1 ms avg latency, 96.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 20.9 ms avg latency, 102.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.7 ms avg latency, 77.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.8 ms avg latency, 83.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.1 ms avg latency, 78.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.8 ms avg latency, 84.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.8 ms avg latency, 75.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.8 ms avg latency, 69.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.6 ms avg latency, 66.0 ms max latency.
8333 records sent, 82.980651 records/sec (0.81 MB/sec), 5878.61 ms avg latency, 20908.00 ms max latency, 752 ms 50th, 16834 ms 95th, 17432 ms 99th, 17643 ms 99.9th.
