producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9080.0 ms avg latency, 9080.0 ms max latency.
389 records sent, 77.3 records/sec (0.75 MB/sec), 4702.0 ms avg latency, 6237.0 ms max latency.
1115 records sent, 222.6 records/sec (2.17 MB/sec), 8430.7 ms avg latency, 9382.0 ms max latency.
2542 records sent, 508.4 records/sec (4.96 MB/sec), 5145.8 ms avg latency, 9790.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 15.5 ms avg latency, 58.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 15.6 ms avg latency, 90.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 14.2 ms avg latency, 62.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 13.2 ms avg latency, 75.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 11.8 ms avg latency, 56.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 11.8 ms avg latency, 55.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 16.2 ms avg latency, 99.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.3 ms avg latency, 70.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.4 ms avg latency, 55.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 11.3 ms avg latency, 63.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 11.6 ms avg latency, 83.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 9.7 ms avg latency, 66.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 76.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.1 ms avg latency, 83.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.5 ms avg latency, 26.0 ms max latency.
16667 records sent, 166.778406 records/sec (1.63 MB/sec), 1468.24 ms avg latency, 9790.00 ms max latency, 12 ms 50th, 8796 ms 95th, 9395 ms 99th, 9675 ms 99.9th.
