producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4072 records sent, 814.2 records/sec (79.52 MB/sec), 49.9 ms avg latency, 705.0 ms max latency.
5721 records sent, 1144.2 records/sec (111.74 MB/sec), 8.2 ms avg latency, 59.0 ms max latency.
5208 records sent, 1041.6 records/sec (101.72 MB/sec), 7.1 ms avg latency, 37.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 7.8 ms avg latency, 62.0 ms max latency.
4999 records sent, 999.8 records/sec (97.64 MB/sec), 7.2 ms avg latency, 39.0 ms max latency.
4993 records sent, 998.6 records/sec (97.52 MB/sec), 7.3 ms avg latency, 50.0 ms max latency.
5008 records sent, 1001.4 records/sec (97.79 MB/sec), 6.6 ms avg latency, 35.0 ms max latency.
5004 records sent, 1000.4 records/sec (97.70 MB/sec), 6.6 ms avg latency, 31.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 6.9 ms avg latency, 54.0 ms max latency.
4999 records sent, 999.8 records/sec (97.64 MB/sec), 6.6 ms avg latency, 33.0 ms max latency.
4991 records sent, 998.2 records/sec (97.48 MB/sec), 6.5 ms avg latency, 31.0 ms max latency.
5011 records sent, 1001.8 records/sec (97.83 MB/sec), 6.7 ms avg latency, 45.0 ms max latency.
4997 records sent, 999.4 records/sec (97.60 MB/sec), 17.5 ms avg latency, 360.0 ms max latency.
5008 records sent, 1001.4 records/sec (97.79 MB/sec), 17.2 ms avg latency, 423.0 ms max latency.
5001 records sent, 999.6 records/sec (97.62 MB/sec), 6.7 ms avg latency, 38.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 6.6 ms avg latency, 40.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 6.9 ms avg latency, 48.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 7.5 ms avg latency, 41.0 ms max latency.
5002 records sent, 1000.2 records/sec (97.68 MB/sec), 6.8 ms avg latency, 31.0 ms max latency.
100000 records sent, 999.660116 records/sec (97.62 MB/sec), 9.77 ms avg latency, 705.00 ms max latency, 7 ms 50th, 17 ms 95th, 105 ms 99th, 296 ms 99.9th.
