producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9973.0 ms avg latency, 9973.0 ms max latency.
220 records sent, 43.3 records/sec (4.23 MB/sec), 1872.6 ms avg latency, 2651.0 ms max latency.
380 records sent, 75.4 records/sec (7.37 MB/sec), 900.1 ms avg latency, 2347.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 94.7 ms avg latency, 328.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 66.3 ms avg latency, 210.0 ms max latency.
448 records sent, 89.0 records/sec (8.70 MB/sec), 33.7 ms avg latency, 157.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 33.7 ms avg latency, 167.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 31.8 ms avg latency, 165.0 ms max latency.
400 records sent, 79.2 records/sec (7.74 MB/sec), 35.4 ms avg latency, 170.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 31.0 ms avg latency, 116.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 33.3 ms avg latency, 153.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 31.2 ms avg latency, 116.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 39.7 ms avg latency, 162.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 36.6 ms avg latency, 160.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 32.5 ms avg latency, 132.0 ms max latency.
418 records sent, 83.3 records/sec (8.14 MB/sec), 32.6 ms avg latency, 223.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 37.6 ms avg latency, 189.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 33.8 ms avg latency, 102.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 24.9 ms avg latency, 103.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 26.3 ms avg latency, 122.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 26.5 ms avg latency, 91.0 ms max latency.
414 records sent, 82.3 records/sec (8.04 MB/sec), 27.5 ms avg latency, 95.0 ms max latency.
8333 records sent, 69.316896 records/sec (6.77 MB/sec), 125.11 ms avg latency, 9973.00 ms max latency, 28 ms 50th, 888 ms 95th, 2031 ms 99th, 2408 ms 99.9th.
