producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8827.0 ms avg latency, 8827.0 ms max latency.
267 records sent, 52.9 records/sec (5.16 MB/sec), 1228.5 ms avg latency, 1872.0 ms max latency.
361 records sent, 71.6 records/sec (7.00 MB/sec), 682.2 ms avg latency, 1635.0 ms max latency.
331 records sent, 65.8 records/sec (6.42 MB/sec), 102.0 ms avg latency, 287.0 ms max latency.
373 records sent, 74.1 records/sec (7.24 MB/sec), 61.7 ms avg latency, 175.0 ms max latency.
418 records sent, 83.5 records/sec (8.15 MB/sec), 26.8 ms avg latency, 147.0 ms max latency.
384 records sent, 76.2 records/sec (7.44 MB/sec), 25.6 ms avg latency, 90.0 ms max latency.
368 records sent, 73.3 records/sec (7.15 MB/sec), 27.5 ms avg latency, 110.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 32.6 ms avg latency, 131.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 33.3 ms avg latency, 124.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 33.0 ms avg latency, 141.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 35.0 ms avg latency, 135.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 28.1 ms avg latency, 137.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 37.5 ms avg latency, 230.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 27.7 ms avg latency, 108.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 42.9 ms avg latency, 182.0 ms max latency.
415 records sent, 82.8 records/sec (8.09 MB/sec), 28.4 ms avg latency, 119.0 ms max latency.
360 records sent, 71.4 records/sec (6.97 MB/sec), 31.2 ms avg latency, 109.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 27.9 ms avg latency, 132.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 27.8 ms avg latency, 117.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 28.1 ms avg latency, 143.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 30.6 ms avg latency, 124.0 ms max latency.
422 records sent, 84.3 records/sec (8.24 MB/sec), 31.3 ms avg latency, 160.0 ms max latency.
8334 records sent, 69.129126 records/sec (6.75 MB/sec), 102.54 ms avg latency, 8827.00 ms max latency, 27 ms 50th, 841 ms 95th, 1382 ms 99th, 1659 ms 99.9th.
