producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 17731.0 ms avg latency, 17731.0 ms max latency.
96 records sent, 18.6 records/sec (0.18 MB/sec), 7057.2 ms avg latency, 8762.0 ms max latency.
168 records sent, 33.0 records/sec (0.32 MB/sec), 10727.3 ms avg latency, 12712.0 ms max latency.
276 records sent, 54.8 records/sec (0.53 MB/sec), 13575.7 ms avg latency, 15392.0 ms max latency.
632 records sent, 126.1 records/sec (1.23 MB/sec), 15718.5 ms avg latency, 16632.0 ms max latency.
820 records sent, 161.8 records/sec (1.58 MB/sec), 17504.3 ms avg latency, 18640.0 ms max latency.
857 records sent, 171.0 records/sec (1.67 MB/sec), 15900.2 ms avg latency, 19705.0 ms max latency.
923 records sent, 184.3 records/sec (1.80 MB/sec), 12190.0 ms avg latency, 13024.0 ms max latency.
966 records sent, 193.0 records/sec (1.88 MB/sec), 11348.2 ms avg latency, 11867.0 ms max latency.
1025 records sent, 204.3 records/sec (2.00 MB/sec), 10739.6 ms avg latency, 11262.0 ms max latency.
1451 records sent, 290.2 records/sec (2.83 MB/sec), 9264.7 ms avg latency, 10546.0 ms max latency.
8334 records sent, 114.706490 records/sec (1.12 MB/sec), 11844.97 ms avg latency, 19705.00 ms max latency, 11262 ms 50th, 18268 ms 95th, 18973 ms 99th, 19402 ms 99.9th.
