producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 4793.0 ms avg latency, 4793.0 ms max latency.
91 records sent, 18.0 records/sec (0.18 MB/sec), 7174.6 ms avg latency, 17443.0 ms max latency.
186 records sent, 37.0 records/sec (0.36 MB/sec), 10714.2 ms avg latency, 12260.0 ms max latency.
377 records sent, 75.3 records/sec (0.74 MB/sec), 13507.8 ms avg latency, 15047.0 ms max latency.
586 records sent, 117.0 records/sec (1.14 MB/sec), 15437.6 ms avg latency, 16776.0 ms max latency.
849 records sent, 168.8 records/sec (1.65 MB/sec), 17671.1 ms avg latency, 18886.0 ms max latency.
816 records sent, 163.1 records/sec (1.59 MB/sec), 15553.0 ms avg latency, 19245.0 ms max latency.
956 records sent, 190.3 records/sec (1.86 MB/sec), 12277.0 ms avg latency, 13393.0 ms max latency.
938 records sent, 186.8 records/sec (1.82 MB/sec), 11444.6 ms avg latency, 11767.0 ms max latency.
984 records sent, 195.4 records/sec (1.91 MB/sec), 10695.8 ms avg latency, 11182.0 ms max latency.
1306 records sent, 260.3 records/sec (2.54 MB/sec), 9851.1 ms avg latency, 10917.0 ms max latency.
8333 records sent, 116.241438 records/sec (1.14 MB/sec), 11966.91 ms avg latency, 19245.00 ms max latency, 11443 ms 50th, 18143 ms 95th, 18855 ms 99th, 19175 ms 99.9th.
